Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
387,27.115928551814985,5.4629002563837235,0.030696178056072047,26.446124167865772,21.998765748243482,24.154705501340107,23.692594620989734,17.495772303839907,31.484264984805982,25.13826360412823,24.1394466005734,32.84295297549676,36.14494770718958,36.7480030676197,26.785015538854566,30.583114236433047,25.910776718519077,20.902710705037496,25.59884061130807,29.217306389705534,31.20367224687054,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,33.205908402045495,26.374824398279447,24.965000851585838,0.02597692200665996,0.03603121442488489,0.022431733951933992,0.03549603018151227,0.0316349090643953,0.0339074959447358,0.03954387229782103,0.02813000302785438,0.035927832961893245,0.027041615797942623,0.030119090002938477,0.04176726382343371,0.028151168109395934,0.029369087732272862,0.02782395140955301,0.024359986679133045,0.034262906709698976,0.03285772152167713,0.029440429344336702,0.021620019201625113,0.03758976051148266,0.023991718528004136,0.031702910067242664,0.026796372360127177,0.03522172032230305,0.03608667893711199,0.02878149686549119,0.027450644257180298,0.026765137231335806,0.03060564840818402
388,26.869132313524926,5.1822102244241925,0.032159331510277896,26.446124167865772,21.998765748243482,24.154705501340107,23.692594620989734,17.495772303839907,31.484264984805982,25.13826360412823,24.1394466005734,32.84295297549676,36.14494770718958,29.344115918917915,26.785015538854566,30.583114236433047,25.910776718519077,20.902710705037496,25.59884061130807,29.217306389705534,31.20367224687054,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,33.205908402045495,26.374824398279447,24.965000851585838,0.024485580826951354,0.03899944677896937,0.030457585919105926,0.037371531576996644,0.03257272505819273,0.03600208935534488,0.04027000802962918,0.029989124239004614,0.042927095019852236,0.035987980789197474,0.029024563478556652,0.03836755995219131,0.026479097266253165,0.026583911770121312,0.037084044760499625,0.022198996521448237,0.03483886177470525,0.03339276652734798,0.033344649623274034,0.024670857519356396,0.03525772926840964,0.020499785501016027,0.0315174388470889,0.03269139079699483,0.03790006563621093,0.029937570019138708,0.03104223726169745,0.03208293944262419,0.02707196773214213,0.03173034401601563
389,26.761335413013278,5.163695641680667,0.030813688974688846,26.446124167865772,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,25.13826360412823,24.1394466005734,31.713384911854686,36.14494770718958,28.701004354424107,26.785015538854566,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,33.205908402045495,26.374824398279447,24.965000851585838,0.023600254550578778,0.0380095744620958,0.029963426603159104,0.034142423501824795,0.028084195064070727,0.03223170902496801,0.03216442174682532,0.03387208947010961,0.044749483474217464,0.033099269568410236,0.02971259576266524,0.03728665350520291,0.030395142918503863,0.021966745421701413,0.031967286825613485,0.020252681734259467,0.03264854800552404,0.027748103544101024,0.03435251727295561,0.016694328301606578,0.035309098989464494,0.02214910752741852,0.02812655641403201,0.03275631186584687,0.03930768852299945,0.032092325992541956,0.037510038908861225,0.024376417180102878,0.029714834994744588,0.030126838086259787
390,26.725310112041704,5.144245421099392,0.03149434936011024,26.446124167865772,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,25.13826360412823,24.1394466005734,31.713384911854686,35.79605251630171,28.701004354424107,26.19137568540184,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,33.205908402045495,26.236600413472676,24.965000851585838,0.019241025609646904,0.04069398431213632,0.028201727390017386,0.02865790945293495,0.029700246053634742,0.034297889280168026,0.02990042917125695,0.02826245446888282,0.0425572986183785,0.03351200174410889,0.029830453154017583,0.028428572898368462,0.032259340315156336,0.029331387470294238,0.032571425597709286,0.022323691510134604,0.04088406114351589,0.03673185553439167,0.03251349881323358,0.021385197271241767,0.033763990027255095,0.014337785730452924,0.03258333982148101,0.03421264207303981,0.03762679870514799,0.028311632502825156,0.04097502016564934,0.02695489942230703,0.037156387758203194,0.03762353478771676
391,26.533945410091594,5.160562255491919,0.03181602034856103,26.347583050218145,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,31.713384911854686,34.73326047897602,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,33.205908402045495,26.236600413472676,24.965000851585838,0.027572543662705673,0.041187201870097084,0.02412947193291893,0.02545329840349967,0.03652091795554807,0.02836708257367936,0.0268330127047296,0.030447954035770775,0.04324772772279921,0.027008808715845396,0.028812339467589453,0.033261964491750264,0.03220415384355879,0.025013528285492873,0.031505175291254094,0.027737175193153808,0.04382429757391504,0.037748678630005555,0.0316829968853239,0.023377320166680805,0.037782771922581025,0.027796146792589228,0.029747786018662972,0.034741656778731644,0.03566171288102294,0.027443363608383023,0.03868034141057803,0.02569198613378846,0.03731129233378555,0.03368790317038965
392,26.520989144285284,5.144257324507227,0.03158444082053656,26.347583050218145,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,31.713384911854686,34.73326047897602,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,32.81722042785614,26.236600413472676,24.965000851585838,0.026556818297029036,0.038346208756627864,0.02521576569107024,0.021406186616641724,0.03792771470369388,0.03650782764942074,0.030308294899390614,0.03323631048915109,0.0367215484614498,0.03162252842202573,0.03313303861831632,0.03406804834133513,0.034496315785197684,0.0227169798475918,0.029140893981850078,0.029090482426510553,0.03345945475989754,0.03410422554595687,0.03052894222260253,0.033475869816953926,0.036427180763442514,0.027839194808802318,0.033872585601207324,0.03205506053899581,0.03871424404663828,0.029330674850382606,0.033982543724070016,0.025661815732904908,0.029419573241379122,0.02816689597556076
393,26.497308002776904,5.127092445646907,0.031648260854754605,26.347583050218145,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,31.713384911854686,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.452403358615175,35.912446281382685,32.81722042785614,25.875061359109274,24.965000851585838,0.028202505468491318,0.0364952960491038,0.023764032167498568,0.029196164319085404,0.03539620129255434,0.031558827294519504,0.03162869932852964,0.03950222269155178,0.034953135516084935,0.03591418416112551,0.03026635589937368,0.03353273578450489,0.03160928584734049,0.019562298115404626,0.025163081737720285,0.02393901681393884,0.03710084643100137,0.03997832713800615,0.03301788210346429,0.024695369867935704,0.04049697126851036,0.023586309243997485,0.03463117880750742,0.03100214963658861,0.03680891984888032,0.03233002035642339,0.036675241189575054,0.03272046268770077,0.03171538573849679,0.024004718837722698
394,26.49645323984422,5.127768813362416,0.03058016940777562,26.347583050218145,21.998765748243482,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,31.713384911854686,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,32.81722042785614,25.875061359109274,24.965000851585838,0.031454680614126165,0.03345145927327174,0.015516969562440211,0.030553904643427474,0.03244708152130436,0.03170110524059193,0.03167299854464163,0.03691236365514914,0.040598536045009875,0.026398694854607507,0.03071082982672274,0.033387897634330886,0.02637785092627282,0.020500806634599647,0.025228888768482935,0.020310436645412287,0.03503842077735545,0.044954255764073164,0.034643144909209014,0.021664324038134446,0.04396242616285781,0.023537968366901037,0.028936450351092904,0.028381818080784115,0.03509312605927146,0.03325801992385585,0.03452771885892814,0.03209379618096696,0.028962305607279942,0.02512680276216682
395,26.31854977127282,5.038743959170389,0.029717158442664707,26.347583050218145,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,31.713384911854686,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.875061359109274,24.965000851585838,0.03265481386481266,0.03398035685571746,0.01973097171178792,0.036601550596756745,0.03251319828150844,0.027000266821472885,0.030340274373667573,0.03611195665083498,0.03827542398450533,0.027212393765352484,0.030329284149348212,0.03662010292304657,0.026235034704409046,0.020539362291273344,0.021804904912406754,0.018857951128853665,0.033477036385555235,0.03543601971279803,0.02581777645745919,0.015842075221518603,0.04302661208868774,0.022895935125581683,0.030869004854205264,0.02557866067502163,0.02766817465999677,0.030584083422091714,0.03735742498347576,0.03544503415877012,0.02909824777426641,0.029610820744758903
396,26.181816504067733,4.945282339859242,0.029781748331345358,26.347583050218145,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,27.611386895702058,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.875061359109274,24.965000851585838,0.02713401565354613,0.02859498534479686,0.01842992374194944,0.027866747279989463,0.032736701247951465,0.034488820898744464,0.027611387371997247,0.03515411608404463,0.03643905746651192,0.025412181036926995,0.028966954845364143,0.029808412024679657,0.03178349077730845,0.02484666138472324,0.02789861019750714,0.024210996503699705,0.03619084140104104,0.03616359343595083,0.03063101497667705,0.02574212935072356,0.04106545954313649,0.027888274859939187,0.03424935295315975,0.02958087185117355,0.030474262789507097,0.027788463816398854,0.02988307370258029,0.028132454440143978,0.02896359400459718,0.025316000955591056
397,26.153197955326174,4.949457224149861,0.029382698919233487,26.347583050218145,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,31.484264984805982,24.888966093245042,24.1394466005734,27.611386895702058,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.986139399370636,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,24.965000851585838,0.02379315497317926,0.03618582930028231,0.02338807982921562,0.028974662411784452,0.029126583295806828,0.024606733033094675,0.029337495579243346,0.0341706938474158,0.03557787171109298,0.021094099172865158,0.03369760086651041,0.036994470733291804,0.029659864780871237,0.021664883497584227,0.026349793818898196,0.029824550637722824,0.03359080287979603,0.044121984599873626,0.03408937329679622,0.02738314392177612,0.02704856538536526,0.03192064594978123,0.026390818442990835,0.02641968647085241,0.03879686774313907,0.025521182058180065,0.024374595615976637,0.0323937738169328,0.021287000258865114,0.02369615964782
398,26.122591330020025,4.937588376838084,0.02978153468757633,26.347583050218145,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,24.965000851585838,0.029368752680335706,0.03533750864683762,0.01796932356887307,0.03642244567992659,0.03152870642266106,0.030775753962330576,0.027312069046892585,0.034740957396440605,0.034222855975278896,0.02499619334955708,0.03219084029673753,0.03002969856665745,0.028225337775310874,0.025978338509450558,0.024011261432954838,0.028880496443203584,0.03399273994613689,0.03318017177182468,0.03571411156847164,0.029361045760261342,0.030759987647684346,0.028528302827164884,0.028026733036491322,0.02438337157210473,0.03290024289926201,0.030539610980588102,0.026646675395889854,0.03052578255249979,0.029622947349072955,0.027273777566388872
399,26.104236349875677,4.937741365802756,0.02938996504744006,25.796933645887638,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,24.965000851585838,0.027507427927484278,0.03333683991649926,0.020415602751868104,0.030116967560312194,0.02512038891556789,0.02836907637866761,0.029719697502656784,0.03761431741264442,0.03300497166179605,0.02049308790019695,0.03196733594539298,0.03756361011140741,0.02567970507845803,0.0313165419169676,0.02291830644987434,0.029567973478459655,0.03579312766679066,0.034947682387756376,0.03142412068880647,0.029679320863810876,0.03587310144864837,0.018299519250864905,0.034602468909413396,0.02437700114532941,0.03198685052692534,0.03269095473815077,0.019340536774972883,0.023370319449482698,0.03152108480388773,0.033081011860108436
400,26.104236349875677,4.937741365802756,0.03054047601242318,25.796933645887638,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.384365288088155,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,38.75611771255753,24.702538349559536,21.54548504673437,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,24.965000851585838,0.026792348037576363,0.04064485139374437,0.02337134463897218,0.03432014310154231,0.03135532625487631,0.031973727325284695,0.03232510796853205,0.03289093778422038,0.03762783233508016,0.020104089280812417,0.029555018997064468,0.029548751323037237,0.023876607210904715,0.035567479621573445,0.0261426582147377,0.025597679136213,0.031061592539279682,0.03680303264783755,0.024682685327143752,0.03423391994651868,0.041688954492106224,0.019980932457074774,0.036398184052005844,0.03228639929811195,0.02859484609236074,0.03449785854113095,0.02868407337767822,0.033232948685702306,0.025835284154880435,0.026539666136692584
401,25.933868508993317,4.702586231464021,0.030491043287228306,25.796933645887638,21.010873853389178,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.701004354424107,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.43867603506033,24.702538349559536,21.54548504673437,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,23.238865507737582,0.02575338396273278,0.03595055868429276,0.029007645253070768,0.03131995489917564,0.02770555125829728,0.0310705977380437,0.031814000819054306,0.027954207706931505,0.03842204921334809,0.029822352941055653,0.029332560067730343,0.03324640003989964,0.028258965608228413,0.028761404659919464,0.030189602340154862,0.023271157849548654,0.03182371234021502,0.03798364924592882,0.023918669337595365,0.0213175952464445,0.03666675110307514,0.019831643229855554,0.040666814095502386,0.03008792521501012,0.027051796616362735,0.03322107545993172,0.03634421930296324,0.02921117781971699,0.036039259226038886,0.02868661733672495
402,25.89303759383687,4.741071946825912,0.030813668668880596,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.55227175197232,21.861065292755065,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.43867603506033,24.702538349559536,21.54548504673437,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,23.238865507737582,0.02705980682088315,0.03724013586181602,0.023314007702947486,0.029611462241678536,0.031727451503982346,0.03136496574706234,0.03261135784821623,0.03228114796842294,0.03947156767112838,0.027744817487556056,0.028983382779005872,0.029396189335692425,0.03045717701121342,0.026447749559338762,0.032737216653344496,0.02888833668052749,0.031470460658171204,0.039293561912525796,0.026578516770165074,0.023217868568887683,0.031393369367766176,0.01832100226845627,0.03598397661148593,0.03727501569341567,0.02938062040882064,0.033270333773707056,0.03436270781227656,0.03146963982244144,0.032824735807859474,0.030231477717623245
403,25.84019181253861,4.773959322032768,0.030360258495773285,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.55227175197232,21.14393214010346,30.583114236433047,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.43867603506033,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,23.238865507737582,0.027210447748399237,0.032009105171288785,0.021633549787278578,0.029410741110427078,0.028947593942269832,0.030000871726582924,0.030085838405311184,0.03641651261820714,0.039929756184108225,0.023545908104409742,0.024305901564231996,0.03088303808501155,0.03155794270311879,0.03492350470028876,0.03461754655078719,0.02469396059786998,0.03712696905943225,0.03917471472327834,0.029989053457178408,0.023996758757258405,0.03110609994918506,0.018451746579686512,0.03642797774246304,0.027468724993231806,0.030168604592165586,0.03843178569660803,0.030391623567304245,0.028461772133177986,0.03790720798122285,0.021532496641414933
404,25.831601770312805,4.765642000462413,0.03023578600745639,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.55227175197232,21.14393214010346,30.325412969658842,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.43867603506033,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,23.238865507737582,0.02248089914639308,0.03195313708457234,0.027542203205492624,0.033025851458683086,0.027617164510583665,0.03301811554352996,0.029669267256882716,0.03228005089884739,0.03646369733094216,0.027179837054509295,0.02336310558360511,0.03306249781225028,0.028893627101973723,0.029322064642925257,0.033117235988172844,0.024059470287222513,0.03936559495297776,0.034444360852222015,0.024186306409231265,0.02495881453592436,0.034294861631357906,0.02389491992374945,0.03552875014713328,0.025605865970820433,0.03370500325326863,0.03290858367879864,0.034407576923703505,0.0320333798687588,0.03295559932476802,0.02573573784439141
405,25.831601770312805,4.765642000462413,0.030965849203901268,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.55227175197232,21.14393214010346,30.325412969658842,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.43867603506033,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,35.912446281382685,28.468008265568383,25.016504896862568,23.238865507737582,0.024145996720591013,0.035558645813132124,0.03452388825132546,0.030490280687295392,0.029632426202504406,0.03188441688192102,0.03200873143159545,0.03488249175122199,0.03376173511228027,0.03232751922173321,0.028151705301439955,0.03224157658481748,0.02969328485342876,0.027333871516678508,0.03446835412719884,0.025136714280505283,0.037930429421506824,0.03971729730339187,0.027382664184593956,0.02553120974683385,0.030878765385060045,0.029572506869527306,0.03306010187662245,0.022318986556198524,0.033199801047078564,0.03339515804162983,0.03248230800073699,0.031110648870867,0.032943350319365794,0.02321060975595567
406,25.78153907595371,4.6658406614432355,0.03079497652530495,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.611386895702058,34.3169070829628,28.55227175197232,21.14393214010346,30.325412969658842,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.468008265568383,25.016504896862568,23.238865507737582,0.019975740961160185,0.03542115030177969,0.031260884093448786,0.03219562900315886,0.031016818500038283,0.028018273918200623,0.0260640112077873,0.04461940178495398,0.038437997904222546,0.02962948220973591,0.020516269701640655,0.030552737136163882,0.030510369207571653,0.02678571920163187,0.03291638869884132,0.024657289810071197,0.036673600253981,0.03824569161137012,0.029958074185234523,0.02633242281490979,0.03456139471298013,0.02593129215184089,0.0330908785699172,0.028715445577324132,0.0311460370835085,0.031404542806011425,0.02875198614967217,0.0356950007293194,0.029458453315138827,0.0313063121575335
407,25.431935097628998,4.365231924982836,0.030027700446113713,25.796933645887638,19.934679001147536,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.29175529964513,25.090964012484104,27.60972706876668,21.14393214010346,30.325412969658842,25.910776718519077,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.468008265568383,25.016504896862568,23.238865507737582,0.01870185955960569,0.03997341729051326,0.024272188335020192,0.026025568549478843,0.033803919198711466,0.028923035890367002,0.03340179700250494,0.0334045038003598,0.035199559097729816,0.0255362028278387,0.024658170571884346,0.03250211927981711,0.027155367210442455,0.023214737608880678,0.03313288908280563,0.02348091356230838,0.03749445536982016,0.04524053678319693,0.029868591037486705,0.026113730744345667,0.03440936826823997,0.021702524427200272,0.03192676769453741,0.027724700876689407,0.036147807464573974,0.03012818117094087,0.031168417805224967,0.031164752785925665,0.02687766624620838,0.02747726384075276
408,25.35458132345078,4.335471672040951,0.0315016994619359,25.796933645887638,19.77547811960643,24.154705501340107,23.692594620989734,16.792919669536097,30.796978574367692,24.888966093245042,24.1394466005734,27.29175529964513,25.090964012484104,27.60972706876668,21.14393214010346,29.234685382316904,24.840091962055713,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.468008265568383,25.016504896862568,23.238865507737582,0.020998510759264205,0.0382945045353659,0.030679634488065,0.03272190157669755,0.03094498133557597,0.030889689902131024,0.02734867944263346,0.03188111368577084,0.03912874888323549,0.02766325504490179,0.03347920182012076,0.03842779396407647,0.03149938682861728,0.024735381629088626,0.026688170230929384,0.023020338122814975,0.03653980929565351,0.045343148220604854,0.033948387703130606,0.027602127472351877,0.03911301900144317,0.023077894010674393,0.034996822442954656,0.027688494058726865,0.030634975538078493,0.026703223734076662,0.03866382499810808,0.029577125244399257,0.03648458360505636,0.026276256283529642
409,25.109209878983265,4.257085735914234,0.030622230498214213,22.34420059996679,19.77547811960643,24.154705501340107,23.692594620989734,16.792919669536097,26.888568286262966,24.888966093245042,24.1394466005734,27.29175529964513,25.090964012484104,27.60972706876668,21.14393214010346,29.234685382316904,24.840091962055713,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.468008265568383,25.016504896862568,23.238865507737582,0.02021251638851326,0.0360545971720695,0.02953292683982441,0.03045818015437706,0.029869196988982917,0.03176761082739354,0.027356980302248556,0.031304138539395246,0.03836515740959938,0.024706277482515134,0.02845799886897976,0.04009170933407813,0.03353866432065117,0.02268692662723107,0.024377074945381935,0.023866317889331128,0.029635600965635556,0.03739054656034714,0.032922487827877656,0.026743190889822296,0.038021581607462655,0.022509267526243604,0.03439389289112743,0.028311970230302033,0.03627609687405467,0.03394259387503873,0.03292692936597796,0.03409984829233598,0.030925146858372866,0.02792148709125564
410,25.109209878983265,4.257085735914234,0.03156401319130273,22.34420059996679,19.77547811960643,24.154705501340107,23.692594620989734,16.792919669536097,26.888568286262966,24.888966093245042,24.1394466005734,27.29175529964513,25.090964012484104,27.60972706876668,21.14393214010346,29.234685382316904,24.840091962055713,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.468008265568383,25.016504896862568,23.238865507737582,0.02333818948359423,0.036977436188552495,0.02532479830325069,0.028731763461164347,0.02972505785641437,0.037568699841504946,0.030054112704443258,0.03371072129340479,0.0406555514696006,0.033603353829344026,0.028976728121031338,0.041508732758305404,0.03236827153690261,0.032913530445352744,0.028131412884479033,0.023613618920193664,0.03497581970406571,0.03411307159111534,0.033863961931479974,0.02369470117498952,0.03874601091873457,0.018142703227106975,0.04052586416914688,0.023424452914471587,0.03260948071008543,0.03651158478233546,0.03184302819860959,0.029003263906255076,0.03384696724488578,0.028417506168261414
411,25.104905019026823,4.253751059045438,0.03131457656616142,22.34420059996679,19.77547811960643,24.154705501340107,23.692594620989734,16.792919669536097,26.888568286262966,24.888966093245042,24.1394466005734,27.29175529964513,25.090964012484104,27.60972706876668,21.14393214010346,29.234685382316904,24.840091962055713,20.807933398445446,25.589354232524826,29.217306389705534,30.54956117933609,35.366358311198,23.90901479232026,21.470768317677507,18.755227050624377,23.64373186255664,31.100459956468107,21.345523206473345,22.426760470634616,34.48288317447217,28.338862466875142,25.016504896862568,23.238865507737582,0.02289945858407914,0.03718387239742433,0.02690066884787349,0.023618480406131313,0.030348775338249506,0.033646662385032985,0.02931761031474569,0.032918736110571604,0.03606878903492419,0.032342314802978354,0.03273049801354512,0.03262901347455384,0.030475527867885308,0.02893573630295477,0.026464001943542304,0.028504203143474672,0.03438292574993976,0.03848012655413597,0.04004017608305909,0.030281933011891998,0.03140890997231138,0.01899384441533338,0.03236187471353044,0.024464063967104245,0.03834125984043579,0.03939994157226545,0.027191541495508384,0.03230706169222665,0.034946506296126785,0.03185278265300678
