Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
20,-1030.5729386962478,22.089431347858838,0.0,-1030.9771219306956,-1028.976709133752,-1037.8094716507255,-1041.207363216478,-1048.055127434074,-1056.164860028166,-1014.0098227573113,-1045.8222426536668,-1003.2169020977685,-993.5466376382502,-1053.0525327965777,-1040.8098905696295,-1035.3889588478316,-1062.0222225087673,-1027.6341978769995,-1015.386120427251,-998.771732302715,-1052.4526209343373,-1038.9677287133381,-1025.7272924802242,-1050.5931594174144,-1001.8454241195191,-994.3510688051941,-1034.6410387077658,-1004.4259125240142,-993.4482501738535,-1054.2966606489908,-1074.302803942677,-1016.5213009431058,-1042.7629856063404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-1038.4085883724442,21.153999853618544,0.0,-1044.7602642603304,-1030.4207337230314,-1039.3944418377414,-1042.3919044369875,-1049.2845145341137,-1056.164860028166,-1014.0098227573113,-1049.287065715835,-1029.1443662079812,-1019.1368802085333,-1085.7966590713918,-1043.2443976090258,-1043.4625893808275,-1062.0222225087673,-1028.8324568682401,-1027.241160340594,-1009.5417022453976,-1057.5841563916892,-1053.693213053008,-1043.6274787847499,-1050.5931594174144,-1018.3840528569407,-998.0174515614526,-1034.6410387077658,-1016.5563575096523,-999.0076843399236,-1072.429926324334,-1074.302803942677,-1016.5213009431058,-1042.7629856063404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-1047.0586711056083,22.06609021633018,0.0,-1044.7602642603304,-1037.9551727529506,-1062.932420767361,-1060.5131167841728,-1086.7377198882546,-1059.2496818423497,-1014.0098227573113,-1053.9231165832148,-1029.1443662079812,-1019.394965807242,-1085.7966590713918,-1051.567366424609,-1043.4625893808275,-1062.5965962663736,-1028.8705255900356,-1056.4629844432734,-1042.3910485189817,-1070.412844624893,-1064.8342103928278,-1049.0217102000763,-1050.5931594174144,-1021.3262575540144,-1000.4289018224705,-1045.9884614893047,-1016.5563575096523,-1014.2898135874211,-1081.5089726219085,-1074.302803942677,-1031.1714584548265,-1051.5567642041035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-1054.6205732821747,21.90722999905281,5.2898492878431984e-05,-1051.7933346382613,-1046.2656943008737,-1071.6029369647677,-1071.6757629430817,-1086.7377198882546,-1063.9148203645275,-1014.0098227573113,-1057.1128401007581,-1029.1443662079812,-1033.3766918383792,-1095.689318574572,-1051.567366424609,-1049.3106853008794,-1073.4854089782684,-1042.072367718478,-1062.4705473235265,-1042.3910485189817,-1089.3795711926487,-1064.8342103928278,-1054.3425785351371,-1055.2626863262562,-1028.158131526368,-1020.9929469921639,-1045.9884614893047,-1027.5220489025687,-1018.3084460866693,-1085.7951431497495,-1079.3796967621163,-1048.5070857141122,-1077.525458551812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869547863529595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-1060.982599080936,21.622981931475874,0.00020332798511947888,-1055.9997554956935,-1048.1615735224082,-1076.566810400811,-1071.6757629430817,-1089.898218260549,-1071.76308761768,-1015.5366116258916,-1060.4322799546749,-1039.9515190681861,-1033.3766918383792,-1095.689318574572,-1064.4796874043277,-1063.8026182585,-1079.8145645442373,-1042.072367718478,-1069.6942000799254,-1076.2230478725257,-1097.141303725824,-1076.2713562869924,-1062.7983368868388,-1061.332445497711,-1028.158131526368,-1026.7860169265678,-1053.036648098064,-1029.9610309358288,-1033.0118866534108,-1085.7951431497495,-1083.7660002970151,-1058.7560987119805,-1077.525458551812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006099839553584367
25,-1068.787045732153,22.073241328354925,0.0,-1064.5145891591558,-1057.9021082166666,-1101.7906366040677,-1071.6757629430817,-1089.898218260549,-1086.5109979103806,-1027.1702740322294,-1067.8342351613355,-1050.2170919202622,-1044.6744988368343,-1113.7825585894138,-1079.8358231790749,-1069.0509223078832,-1091.364151153177,-1056.5991388793886,-1072.8135837843765,-1076.2230478725257,-1097.141303725824,-1087.921681130222,-1086.5775143685398,-1061.332445497711,-1039.860301582782,-1030.0079343909267,-1060.3345980870502,-1035.906725735893,-1033.0118866534108,-1085.7951431497495,-1083.7660002970151,-1058.7560987119805,-1081.3420998230924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-1074.3548064503132,22.26872646112861,0.00032207299886707517,-1087.6637881310958,-1057.9021082166666,-1101.7906366040677,-1076.4069088552055,-1089.898218260549,-1086.5109979103806,-1030.7486189293431,-1072.7282215007315,-1057.1228130450975,-1054.6544381281608,-1113.7825585894138,-1089.815141002379,-1069.0509223078832,-1098.7635076404702,-1072.6670860685883,-1094.8465630000496,-1076.2230478725257,-1105.789069909954,-1087.921681130222,-1086.5775143685398,-1062.4345695154018,-1047.3149603036627,-1033.910336793653,-1069.8241376211047,-1036.682087490616,-1033.0118866534108,-1087.8230997154851,-1098.9614055126028,-1068.4757686090468,-1081.3420998230924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973336835592995e-05,0.009646216629176661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-1079.2713567765209,20.136438128892504,0.0003495731198164619,-1087.6637881310958,-1067.890634670532,-1101.7906366040677,-1077.8256923079052,-1093.6238683648703,-1086.5109979103806,-1047.2116644661155,-1083.8237850160797,-1074.5925523804797,-1057.016191957359,-1113.7825585894138,-1090.2402860351388,-1079.0654467259706,-1105.7713272399542,-1076.9294848049694,-1094.910593351726,-1076.2230478725257,-1105.789069909954,-1087.921681130222,-1086.5775143685398,-1065.1183172983194,-1055.3593028187647,-1033.910336793653,-1072.3046617899474,-1047.6542380358117,-1043.394626620681,-1104.7876927486282,-1100.1751954106005,-1068.4757686090468,-1091.7997413328774,0.0,0.0,0.0,0.0,0.0,0.00599652422791248,0.003203906227264608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128676313931677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-1083.6194559892351,20.391837496730425,0.00042087017560431353,-1087.6637881310958,-1067.890634670532,-1113.4922215702727,-1083.1679284481536,-1099.2907020263708,-1087.4423298836796,-1050.3745384899744,-1091.9630974353454,-1074.5925523804797,-1057.016191957359,-1113.7825585894138,-1098.950103504378,-1087.6165189060816,-1105.7713272399542,-1076.9294848049694,-1094.910593351726,-1097.5515499971254,-1105.789069909954,-1104.9785031814683,-1091.597829479106,-1068.9944375107384,-1056.5481973844098,-1048.822196404382,-1075.151157040593,-1050.3170491023234,-1043.394626620681,-1104.7876927486282,-1103.1690230181835,-1071.521428995319,-1095.1063468943585,0.0,0.0,0.0,0.0,0.0,0.0056963241057495905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006929781162379816,0.0
29,-1089.486002438413,18.406432598027674,0.0001275872121008108,-1087.6637881310958,-1076.6864612949394,-1113.4922215702727,-1093.7126239916142,-1105.9068331707026,-1098.36079007633,-1063.000563192793,-1094.5415171120953,-1085.536067458836,-1063.135831295347,-1117.5898561278457,-1106.4105826472655,-1095.9511036490196,-1107.1459351377189,-1084.2767681760292,-1095.8803223679506,-1097.5515499971254,-1108.5545373776122,-1111.8343795100382,-1099.1911332233926,-1075.9624230503796,-1062.923863970162,-1048.822196404382,-1081.3577839488312,-1055.19873024864,-1061.3651615635636,-1104.7876927486282,-1103.1690230181835,-1085.7480398288055,-1098.822292862779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003827616363024324,0.0
30,-1093.4581656202893,17.119958197319573,0.00014510312171643535,-1091.5191351937665,-1081.6223453712823,-1113.4922215702727,-1096.279423646832,-1105.9068331707026,-1103.1713839132512,-1075.7457037305098,-1096.9426938098984,-1085.536067458836,-1068.669158459691,-1118.1020009940278,-1106.4105826472655,-1096.6609636096161,-1111.0784954232752,-1088.8432018654573,-1098.9911665331888,-1097.5515499971254,-1109.392237877523,-1111.8343795100382,-1115.9380772511909,-1075.9624230503796,-1071.5442165893583,-1048.822196404382,-1091.4695753412932,-1067.7474186185723,-1068.9454986314386,-1108.0196001957243,-1112.9760850521948,-1085.7480398288055,-1098.822292862779,0.0,0.0,0.0,0.0,0.0,0.0,0.004353093651493061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-1097.12370765026,17.557914556308752,0.0007108537614949321,-1091.5191351937665,-1092.2855173144785,-1113.4922215702727,-1105.3297295295101,-1105.9068331707026,-1104.1968563376279,-1075.7457037305098,-1096.9426938098984,-1095.0016837768796,-1072.117316624387,-1118.1020009940278,-1107.6680169833276,-1105.5179538638845,-1116.2350452532214,-1096.125167532623,-1111.3297595897877,-1097.5515499971254,-1118.401727782941,-1118.3144623534345,-1118.7329564612066,-1079.8254637010896,-1071.5442165893583,-1053.1152742908191,-1091.4695753412932,-1067.7474186185723,-1070.9735838874635,-1108.0196001957243,-1112.9760850521948,-1087.7819943139148,-1109.7416856477544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302188791010666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011423406438830738,0.0,0.0,0.0,0.004600017615006557,0.0,0.0,0.0
32,-1099.3064137075128,17.560128295758933,0.0006025032876940753,-1091.5191351937665,-1092.2855173144785,-1114.831344709045,-1105.3297295295101,-1105.9531885564759,-1106.65326997838,-1075.7457037305098,-1104.0229959039277,-1110.7697661620016,-1085.4505322029554,-1125.5683668833578,-1107.6680169833276,-1105.5179538638845,-1120.134891589521,-1101.2117605252615,-1111.3297595897877,-1097.5515499971254,-1118.401727782941,-1118.3241558573245,-1118.7329564612066,-1079.8254637010896,-1071.5442165893583,-1053.1152742908191,-1091.4695753412932,-1073.604803455228,-1070.9735838874635,-1111.1574061314745,-1112.9760850521948,-1087.7819943139148,-1109.7416856477544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019238268917904633,0.0,0.016151271739031792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-1103.0158139573343,18.384601323993834,8.350457974321321e-05,-1093.4921627699207,-1092.2855173144785,-1125.371558108171,-1119.0473635156748,-1113.9283554576484,-1114.8269493231062,-1075.7457037305098,-1104.0229959039277,-1110.7697661620016,-1085.4505322029554,-1134.3308783397495,-1107.6680169833276,-1105.5179538638845,-1120.134891589521,-1101.2117605252615,-1112.728933824377,-1103.2771968774534,-1122.7014280148276,-1132.2438606312292,-1121.183822797851,-1079.8254637010896,-1072.3654078775676,-1065.741296836924,-1097.0660517747483,-1078.4448188675872,-1070.9735838874635,-1111.1574061314745,-1112.9760850521948,-1094.7416263572138,-1111.2430302978805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025051373922963965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-1104.8139202094185,18.182842433101413,0.00034842081926662817,-1097.7662753753016,-1093.2380225610827,-1125.371558108171,-1119.0473635156748,-1114.4442466453208,-1121.8901673231906,-1075.7457037305098,-1104.0229959039277,-1110.7697661620016,-1087.0181955925107,-1134.3308783397495,-1107.6680169833276,-1105.6597719484298,-1126.3105690246202,-1107.142030349413,-1114.0829918470351,-1103.2771968774534,-1122.7014280148276,-1133.6698363480211,-1121.183822797851,-1080.5785386128268,-1072.3654078775676,-1065.741296836924,-1104.6465257742875,-1086.6481406459418,-1074.8597014953507,-1114.1946567870737,-1112.9760850521948,-1095.8233854540897,-1111.2430302978805,0.0,0.0,0.0004709998093617783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002433160702827391,0.0052446558545234355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023038082112862407,0.0,0.0,0.0,0.0,0.0,0.0
35,-1108.1419626507748,17.640126152131753,5.4794645157269314e-05,-1097.7662753753016,-1093.8977329916152,-1128.6340784769827,-1122.116583429097,-1116.5949133637666,-1126.6100362631796,-1087.6895225198953,-1104.0229959039277,-1118.125214485234,-1087.0181955925107,-1136.6792983874136,-1113.7340120298272,-1106.7896160730475,-1126.3105690246202,-1107.2599866901878,-1116.0033887109919,-1105.4110294226614,-1123.7030874522106,-1138.2796963285177,-1121.183822797851,-1080.5785386128268,-1072.3654078775676,-1072.3942044383787,-1112.200444945387,-1095.3037213304726,-1081.4355808567052,-1115.5273105274946,-1112.9760850521948,-1103.7462386674551,-1119.9012918959202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376972323079427,0.0011061421224101366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-1110.6014949012051,17.753553594070556,0.0009577606857251832,-1117.755281562347,-1094.3578412638212,-1128.6340784769827,-1122.116583429097,-1118.3460665918792,-1133.2464300616025,-1087.6895225198953,-1109.4665772124113,-1118.125214485234,-1087.0181955925107,-1141.5880544897693,-1114.589490837443,-1106.7896160730475,-1126.3105690246202,-1107.2599866901878,-1123.1016922369336,-1108.5844957105492,-1126.5022018326645,-1138.2796963285177,-1121.183822797851,-1080.5785386128268,-1074.2220008576778,-1072.3942044383787,-1112.200444945387,-1095.3037213304726,-1094.5571356450619,-1118.4963248965246,-1112.9760850521948,-1103.9299627687462,-1122.4410112715063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054146236777826585,0.0,0.0,0.0,0.0,0.0,0.0,0.003006647402618337,0.0,0.0,0.0,0.00390333441570641,0.0,0.0099920156693002,0.0,0.0,0.0,0.00641619940634789,0.0,0.0
37,-1112.4384234996314,17.443590708225994,0.0007979561568862716,-1117.755281562347,-1094.3578412638212,-1129.916614765471,-1123.502852819998,-1121.476517189243,-1133.2464300616025,-1087.6895225198953,-1113.6773533136593,-1118.125214485234,-1087.9989213262181,-1141.5880544897693,-1114.589490837443,-1111.5876359161377,-1130.0766633089684,-1116.8257161319862,-1123.1016922369336,-1108.5844957105492,-1126.5022018326645,-1138.2796963285177,-1123.0015341780004,-1084.3616566838587,-1074.2220008576778,-1080.7766895140396,-1112.200444945387,-1096.816554437797,-1094.5571356450619,-1118.4963248965246,-1112.9760850521948,-1104.7942034326588,-1132.067879245288,0.0,0.0001219626908998504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031782266684806906,0.0,0.0,0.0,0.0,0.002333372246952454,0.0,0.0023777048895198567,0.0,0.0,0.0,0.0,0.0,0.014370380032175549,0.0,0.0,0.0015570381785597477,0.0,0.0,0.0
38,-1115.8233028237541,18.286574673550266,0.000991711123352643,-1117.755281562347,-1099.2645187697726,-1148.1447964363902,-1123.5492670278486,-1121.476517189243,-1133.2464300616025,-1091.345682941417,-1113.6773533136593,-1132.6635918378802,-1094.6481314050654,-1143.026649706975,-1115.3806746646376,-1114.9044016935354,-1131.8214232253908,-1124.3347801797895,-1124.8978575420274,-1108.5844957105492,-1133.424205607413,-1138.4219251302868,-1123.0015341780004,-1086.9958022090727,-1074.8601682851363,-1080.7766895140396,-1122.942583864686,-1103.4053176513544,-1094.5571356450619,-1119.2265192421255,-1114.1506984185362,-1107.7124526904977,-1136.502199008275,0.0,0.0,0.0,0.0,0.0022552908529934247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282942167417527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009194758579514786,0.0,0.0,0.013645051630091476,0.0,0.0,0.0,0.0,0.0,0.0018268109638043335
39,-1117.4184152448336,18.205059284749815,0.0010379281879633107,-1117.755281562347,-1107.658642307154,-1148.1447964363902,-1123.5492670278486,-1130.3564621208986,-1139.15727505862,-1095.4195001780033,-1113.6773533136593,-1132.6635918378802,-1094.6481314050654,-1143.026649706975,-1115.7448505271184,-1114.9044016935354,-1134.3437849149777,-1124.3347801797895,-1126.2002292475734,-1116.5564058270104,-1133.424205607413,-1138.7686287724987,-1123.0015341780004,-1086.9958022090727,-1076.9247206037587,-1080.7766895140396,-1127.8230789999718,-1103.4053176513544,-1095.6992071046152,-1119.2265192421255,-1114.1506984185362,-1107.7124526904977,-1136.502199008275,0.0,0.0,0.0006183788809738447,0.0,0.00661984101680843,0.0,0.0,0.0,0.0,0.0,0.0003628897751920286,0.0,0.0013393544029311234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006129454058788197,0.002101194822006607,0.0,0.008061392082661505,0.0031664705474720354,0.0027388700520655524,0.0,0.0,0.0,0.0
40,-1118.8079097292398,17.494730524230146,0.0008020183189788799,-1117.755281562347,-1111.4494167610892,-1148.1447964363902,-1123.5492670278486,-1130.3564621208986,-1139.15727505862,-1095.4195001780033,-1115.5394567219478,-1132.6635918378802,-1100.9484121933892,-1143.026649706975,-1115.7448505271184,-1114.9044016935354,-1134.3437849149777,-1127.7545528710689,-1129.338423885913,-1116.5564058270104,-1133.424205607413,-1142.1417133787043,-1123.0015341780004,-1088.3828191529915,-1079.9030835861226,-1089.4871196094048,-1127.8230789999718,-1103.4053176513544,-1095.6992071046152,-1121.2646387945902,-1114.1506984185362,-1107.7124526904977,-1141.1888933799708,0.0,0.0,0.0,0.002800254234228782,0.00026735220918565496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002446870117534863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907039051844406,0.0,0.0,0.009639033956572693,0.0,0.0,0.0,0.0,0.0,0.0
41,-1121.1494302276687,17.64479009984361,0.0005717863026167019,-1117.755281562347,-1115.9582783669111,-1149.5697476867526,-1127.5466543752461,-1130.3564621208986,-1140.7552630705636,-1106.430170165209,-1115.5394567219478,-1132.6635918378802,-1100.9484121933892,-1146.7880654506791,-1121.523512002303,-1117.547206661103,-1136.6248179233075,-1128.8957862031966,-1137.452422872015,-1121.2092665344019,-1135.6646488376584,-1142.1417133787043,-1124.8512296349586,-1088.3828191529915,-1079.9030835861226,-1089.4871196094048,-1132.2656011076479,-1105.9786643127165,-1098.6560541370811,-1123.1464960738272,-1114.1506984185362,-1109.49701523346,-1142.793367598799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016974798944492827,0.0,0.0,0.0,0.0,0.0039978317498729305,0.0,0.0,0.0,0.0,0.0031679863071674393,0.0,0.0,0.004725516800995244,0.0002798892461994673,0.0,0.0035834655850648833,0.0,0.0,0.0,0.0,0.0012291513997561645,0.0
42,-1122.4381286264736,17.581252884814262,0.0010049334265722345,-1117.755281562347,-1115.9582783669111,-1149.5697476867526,-1127.777618301256,-1133.6485569033873,-1140.7552630705636,-1106.430170165209,-1116.3207046330726,-1132.6635918378802,-1107.8732302057751,-1146.7880654506791,-1121.523512002303,-1120.4287379602974,-1139.847159076799,-1128.8957862031966,-1137.452422872015,-1123.7234006266228,-1135.6646488376584,-1142.1417133787043,-1124.8512296349586,-1088.3828191529915,-1083.819846078914,-1090.0779810112256,-1133.8429373982349,-1105.9786643127165,-1098.6560541370811,-1126.51802012284,-1116.4814385112836,-1109.49701523346,-1149.8199640590797,0.0,0.0,0.0034638534040459285,0.0,0.0,0.0,0.0,0.0037924661484843676,0.0,0.003731763247299524,0.0,0.0,0.0036774618934568193,0.0,0.0,0.0,0.0,7.103031134412533e-05,0.0,0.0033647914264992333,0.005061966668221231,0.0,0.0,0.0023932134657119884,0.0,0.0,0.004591456232103818,0.0,0.0,0.0
43,-1123.5284336827121,16.997999816233378,0.0011833570880027402,-1119.607960939629,-1122.0847300200526,-1149.5697476867526,-1128.8791889111444,-1133.6485569033873,-1141.9353093659183,-1107.4827860741705,-1116.3207046330726,-1132.6635918378802,-1114.2410397786675,-1148.776118879469,-1121.523512002303,-1120.4287379602974,-1139.847159076799,-1128.8957862031966,-1137.6537191360646,-1124.0002968117622,-1136.834846873612,-1143.0496367871283,-1125.014110744988,-1090.0808978493474,-1084.2629865439658,-1094.8670718568505,-1133.8429373982349,-1105.9786643127165,-1101.28357610265,-1126.51802012284,-1116.4814385112836,-1110.2599130980918,-1149.8199640590797,0.0,0.0,0.0,0.0013820219179791783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004137001480254705,0.0024377598828887567,0.0,0.0005334833897761959,0.0003633137314391568,0.0,0.0,0.0,0.00592325374535585,0.004693876928812577,0.0,0.0,0.008536732439301104,0.0018444211042813491,0.0,0.0029023154237443885,0.0,0.0,0.002746532596248939
44,-1124.921334078811,17.143256767932666,0.0015843283978056876,-1119.9300788071891,-1122.6178926011444,-1149.5697476867526,-1128.8791889111444,-1133.6485569033873,-1147.1501116342165,-1107.4827860741705,-1119.478079416337,-1138.785948360137,-1114.2410397786675,-1149.6107964396365,-1123.8805642658897,-1120.4287379602974,-1139.847159076799,-1134.070005816054,-1137.6537191360646,-1124.0002968117622,-1140.0628862239028,-1144.211066279528,-1127.6543690745027,-1092.6572857372914,-1084.2629865439658,-1094.8670718568505,-1133.8429373982349,-1109.8054655804688,-1102.75837407177,-1126.51802012284,-1118.56034124098,-1111.3445444952579,-1149.8199640590797,0.005127604809952002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340156322462014,0.0014576886110955049,0.0,0.005132558029338209,0.009145724937595329,0.0,0.0,0.0,0.0,0.0,0.0,0.007328154776844211,0.0060878764809584145,0.0,0.0,0.0038865982378430515,0.0,0.0,0.007129630418297709,0.0,0.0,0.0
45,-1126.4658575971816,16.42074313962259,0.001670493485182832,-1120.1652386941576,-1126.1944428923252,-1149.5697476867526,-1128.8791889111444,-1133.6485569033873,-1147.1501116342165,-1109.6453674642091,-1119.478079416337,-1138.785948360137,-1114.2410397786675,-1152.1262553264294,-1125.2720791594095,-1127.0861952797986,-1139.847159076799,-1134.070005816054,-1141.2156360697036,-1124.6647593793073,-1140.0628862239028,-1146.92802984615,-1127.6543690745027,-1092.6572857372914,-1089.797451486509,-1097.0141023685608,-1133.8429373982349,-1112.8524722287223,-1106.0610010581793,-1126.51802012284,-1122.286078309322,-1116.441318153316,-1149.8199640590797,0.0,0.0,0.0,0.0,0.000709800156230155,0.0060340230703811205,0.0,0.004823153520757286,0.0,0.0,0.0028092789981574253,0.00744729596848612,0.0,0.0026552214020968737,0.0,0.0,0.0,0.0009585003647709681,0.0,0.010162969045500195,0.007313212937288918,0.0,0.0,0.0005855520650374733,0.0,0.0,0.006615797026778428,0.0,0.0,0.0
46,-1128.0093953623827,15.276555832895264,0.0015486185120475611,-1120.3744735098974,-1126.1944428923252,-1149.5697476867526,-1128.8791889111444,-1133.6485569033873,-1147.1501116342165,-1110.2532440649957,-1119.8520950263012,-1138.785948360137,-1119.454799853646,-1152.1262553264294,-1125.2720791594095,-1127.0861952797986,-1139.847159076799,-1134.070005816054,-1143.7018752569422,-1126.4558604259676,-1143.3642719284212,-1146.92802984615,-1127.6543690745027,-1095.17343682612,-1096.545045588376,-1110.4880254852646,-1142.1742741153826,-1114.1059871203163,-1106.0610010581793,-1126.51802012284,-1122.286078309322,-1116.441318153316,-1149.8199640590797,0.0013205070157266395,0.0,0.0,0.008684841301947587,0.0012502678635540893,0.0,0.0,0.004927837699994412,0.0,0.008495548049381994,0.0,0.0019464388142850014,0.001886124879022496,0.0,0.0,0.0,0.004348666457001764,0.0008401114739716408,0.0,0.002962254153957086,0.005576344754669046,0.0,0.0027191658364450295,0.0,0.0,0.0,0.0015004470614700418,0.0,0.0,0.0
47,-1128.834057640912,15.33990750023248,0.002400788215197282,-1120.3744735098974,-1126.1944428923252,-1149.5697476867526,-1130.1204515883867,-1134.3139683153577,-1147.1501116342165,-1111.1866228833617,-1123.0673507357924,-1138.785948360137,-1119.454799853646,-1152.1262553264294,-1125.2720791594095,-1127.0861952797986,-1139.92224146559,-1135.2212448402702,-1143.7018752569422,-1132.5254401833527,-1143.3642719284212,-1151.0986815515355,-1127.6543690745027,-1096.0890296521427,-1099.4035075474578,-1110.4880254852646,-1142.1742741153826,-1114.1059871203163,-1106.0610010581793,-1126.51802012284,-1122.286078309322,-1116.441318153316,-1153.2639161370075,0.003176700173885062,0.0,0.0,0.013386927118888487,0.0,0.004786650124275306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004991779662868083,0.0,0.0029402903764417605,0.0014197343066783095,0.00414654214490962,0.006646670208585011,0.002888673944103746,0.0,0.008317682338852125,0.0,0.006493648481098957,0.0007293577056325112,0.008570928904686727,0.00352806096501275,0.0
