Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
239,6.028296441380801,1.9249836589773452,0.05385269914821812,3.4614242239121618,4.26424548287273,2.9443163408197455,6.806676861659319,5.2506928540832325,7.729025780373387,4.413440776945354,6.002422507092941,6.93767588975158,4.19109897700088,6.110317604120001,4.288682595556371,6.481141058899364,5.047025101904999,12.151485705021678,8.943891653619309,7.457152942675107,6.77854827565102,7.647888910854207,5.8500471825587255,6.9155381868665815,4.310624176446669,6.725427913637134,3.756035216237237,3.1238456437670488,7.920702139599349,5.530734541348956,7.698585295990588,5.298663467092046,6.811535935066328,0.014849856953488219,0.04290925688604491,0.0,0.007312210840627061,0.008892863432995656,0.04698765073842034,0.030738881781180505,0.01280925762180294,0.03357638702544709,0.0036001720866040234,0.044015972376322474,0.011103024912656434,0.09867046072598153,0.27997648766344724,0.21629087355564197,0.0008093532109804527,0.008109179172367564,0.04291525080053371,0.012878016470348048,0.02306417484982489,0.28000082050182673,0.0019853823186630837,0.01980773138643596,0.03647053761334298,0.006335083191968167,0.25021076129924424,0.05710924397555982,0.010873341879826214,0.012838636987077066,0.0004401041878845561
240,5.962293229838692,1.946991866122539,0.07812374638845566,3.3861803727589406,4.108663090734696,2.9443163408197455,6.806676861659319,5.2506928540832325,7.729025780373387,4.413440776945354,6.002422507092941,6.3418769386018745,4.19109897700088,6.110317604120001,4.288682595556371,6.27324083841245,5.047025101904999,12.151485705021678,8.943891653619309,7.457152942675107,6.391555738358689,7.647888910854207,5.8500471825587255,6.9155381868665815,4.310624176446669,6.725427913637134,3.459771454595999,2.8615310113651904,7.920702139599349,5.530734541348956,7.698585295990588,5.298663467092046,6.811535935066328,0.011273048199349541,0.2903310359145226,0.0,0.006789292142406751,0.29023896632735213,0.04548559920387452,0.011517904541326176,0.011941616332422156,0.2724546514829054,0.0030494582432396863,0.0279028915299839,0.009887701657104757,0.2683598057697861,0.28538092017795175,0.04343422215650103,0.04291760761314331,0.051437539689835284,0.018878668806185633,0.004866854246281526,0.01634216648389266,0.27509589283264857,0.003606582647258203,0.010478147418611921,0.01861345323597707,0.001962416337500419,0.2654695651854496,0.045438406558489304,0.00502996314178885,0.005528013777881311,0.0
241,5.93264531175927,1.936661038340815,0.07993100668357396,3.3350088219308054,4.108663090734696,2.9443163408197455,6.806676861659319,5.222991036453672,7.4676261417639695,4.413440776945354,6.002422507092941,6.3418769386018745,4.19109897700088,6.110317604120001,4.288682595556371,6.27324083841245,5.026285467147699,12.151485705021678,8.943891653619309,7.457152942675107,6.355967098879053,7.647888910854207,5.8500471825587255,6.432655200335113,4.310624176446669,6.725427913637134,3.449818180048842,2.8615310113651904,7.920702139599349,5.530734541348956,7.698585295990588,5.298663467092046,6.811535935066328,0.008677966741008776,0.29931574905556424,0.29215130469437245,0.005036746706781075,0.25337401690089895,0.04870521224727521,0.008564412377458513,0.2948264267324907,0.04480297932849565,0.0067464177376132944,0.29263967185292794,0.008694593478398458,0.03842609311273019,0.03204788561059888,0.02739106895468542,0.026003287198963013,0.05379094031348458,0.012021050446876843,0.0,0.014797559982510844,0.03444485293610588,0.0052465842408583865,0.0060038059049217175,0.006394230134177828,0.005609073489071551,0.2576512858096945,0.03515175367622651,0.2755492097565095,0.003866021086518093,0.0
242,5.844033873296549,1.8866830041570515,0.040755770275263205,3.3350088219308054,4.108663090734696,2.858454303722801,6.806676861659319,5.222991036453672,7.4676261417639695,4.413440776945354,5.360765953879603,6.3418769386018745,4.19109897700088,6.110317604120001,4.288682595556371,6.27324083841245,4.834676956878267,12.151485705021678,8.08429979300567,7.457152942675107,6.355967098879053,7.557629760080126,5.8500471825587255,6.432655200335113,4.310624176446669,6.725427913637134,3.449818180048842,2.8615310113651904,7.920702139599349,5.530734541348956,7.164836161633581,5.298663467092046,6.555920027509144,0.006232085927452067,0.033574815648481034,0.03417490103943898,0.04509262348076794,0.03684837642514792,0.0462230286728175,0.008982975653335864,0.035061370253064064,0.05667968181573998,0.0076084372129107325,0.04227025239479303,0.008780312042930517,0.013237394807896838,0.011955836064439077,0.020204926241959388,0.013950628566377531,0.050784886451812554,0.303488636228148,0.0,0.014130877709325243,0.015442811624858766,0.0058937777709217555,0.004445922252737991,0.005968590002030217,0.002284073780655523,0.2613373575777216,0.045653210636185645,0.04241246683346697,0.0010734644015524242,0.04887938674092732
243,5.688380183258285,1.8520799390880567,0.028606477226332645,3.3350088219308054,4.108663090734696,2.858454303722801,6.718693669790633,5.065579923811881,7.032044974924039,4.086420088420912,5.360765953879603,5.916786797037156,4.19109897700088,5.965150649228993,4.186510043922821,6.265337552082869,4.645794058870453,11.84920605188303,8.08429979300567,7.457152942675107,5.968974561586723,7.557629760080126,4.701410514953524,5.862083208555868,4.216967322766593,6.725427913637134,3.449818180048842,2.8615310113651904,7.779065155343207,5.530734541348956,7.164836161633581,5.298663467092046,6.407296006414418,0.006651478791002736,0.010218213203006808,0.014465729236662181,0.04319648088591946,0.019068212614409153,0.022016962526292642,0.00712297765877969,0.012804940195093886,0.06067932308897148,0.008494474922988944,0.026113499629646764,0.05087126958702092,0.03973837912432232,0.002047898601312895,0.01039597302579729,0.008424499711137933,0.046116527236007156,0.03338602884469125,0.0014248570801789363,0.015051727184667007,0.008543750115489784,0.04247390316985224,0.009378957447852146,0.004436385314205942,0.0024344371831598577,0.2606549158641025,0.02332452385917749,0.026422054287039153,0.0017177490809569087,0.04051818732023382
244,5.64384651618615,1.8676929491916823,0.06496971263474498,3.3350088219308054,4.063250909406509,2.7807411633078405,6.301944384835515,4.91507155650657,7.032044974924039,4.086420088420912,5.360765953879603,5.916786797037156,4.19109897700088,5.965150649228993,4.186510043922821,6.265337552082869,4.645794058870453,11.84920605188303,8.08429979300567,7.457152942675107,5.968974561586723,7.557629760080126,4.67402001973688,5.862083208555868,3.6928857325966002,6.631272960863273,3.449818180048842,2.8615310113651904,7.779065155343207,5.530734541348956,7.164836161633581,5.298663467092046,6.407296006414418,0.2904628497717834,0.005480707241922706,0.0052435771913541705,0.04684204655715433,0.007992153011054368,0.04502742573178275,0.003406252775525415,0.008471954483550707,0.05440428557458714,0.008192506312544885,0.05436457633368021,0.028639145698368933,0.024230606718066528,0.0,0.004473259605817125,0.009197892828829721,0.046333382258432594,0.014928236831777747,0.001668167096104813,0.05195417638649238,0.0020778883264589193,0.04902853825801741,0.04520169415755644,0.28004197961577965,0.004164521242532567,0.2590003324991815,0.011067917105549547,0.013484920872150516,0.28805615422283815,0.28565423033345455
245,5.60816142069258,1.8739141620617648,0.05325143851439879,3.3350088219308054,4.063250909406509,2.7807411633078405,6.301944384835515,4.91507155650657,7.032044974924039,4.086420088420912,5.360765953879603,5.916786797037156,4.19109897700088,5.965150649228993,4.186510043922821,6.045062637087613,4.286173641868288,11.84920605188303,8.08429979300567,7.457152942675107,5.545261716174099,7.557629760080126,4.67402001973688,5.862083208555868,3.6928857325966002,6.631272960863273,3.406020160960839,2.8615310113651904,7.779065155343207,5.530734541348956,7.164836161633581,5.275516798782981,6.407296006414418,0.03590270118968556,0.003885194097731246,0.005023841371416673,0.03244969873495891,0.004787912958753135,0.0326930459623421,0.003303749208228743,0.004865722193531777,0.047640188193327826,0.009563192243718656,0.2856724562621596,0.036327677719764945,0.012162930259472285,0.0,0.0057100389784090055,0.007572527502438403,0.04389197384081435,0.00681441929232053,0.002476096294124089,0.2817934261225672,0.004735371543381562,0.048743199044131096,0.05045142806979949,0.04075880965297367,0.004776296254917431,0.2602298169117553,0.004925919007225694,0.0060191435519897215,0.03603369282052545,0.27833268614949974
246,5.486648466888472,1.8235295819935076,0.0657912481598553,3.3166803286875703,4.063250909406509,2.7807411633078405,6.301944384835515,4.91507155650657,6.785368172294339,4.086420088420912,5.360765953879603,5.916786797037156,4.19109897700088,5.964415285931838,4.186510043922821,6.045062637087613,4.286173641868288,11.84920605188303,7.870522986861263,7.457152942675107,5.545261716174099,7.423809684075599,4.67402001973688,5.862083208555868,3.6928857325966002,6.497099225197893,3.2285483798163916,2.8615310113651904,7.183818193837704,4.679070328972851,6.403309191752682,5.207933552442098,5.962911840523468,0.26545114791004076,0.00474163081315254,0.004184161881050283,0.01820479231078946,0.004553857334972059,0.019132456869594028,0.0023913933295930034,0.0042494680006027056,0.04189791373074475,0.29245291099167625,0.2643660231915422,0.01573254151160816,0.28793011744927116,0.0016966509138439845,0.004381630819115926,0.00752080032931801,0.04474429181474473,0.04952793009232,0.00825277966061415,0.17819905904713876,0.0040248813231726155,0.03873893314120801,0.03136666188087955,0.022692695379768528,0.001504873315355517,0.03566628717136677,0.0025612587522339707,0.041258040224750075,0.01327246298982505,0.2630397926153661
247,5.406407516748302,1.7596577437238594,0.0669590082087325,3.3166803286875703,4.063250909406509,2.7807411633078405,6.243794825753329,4.91507155650657,6.785368172294339,4.086420088420912,5.360765953879603,5.916786797037156,4.106088897716659,5.964415285931838,4.186510043922821,6.045062637087613,4.286173641868288,11.631811096621131,7.870522986861263,7.457152942675107,5.259391393132868,6.6450491078757015,4.67402001973688,5.862083208555868,3.6928857325966002,6.076254873193941,3.2285483798163916,2.8615310113651904,7.042181209581561,4.679070328972851,5.983747516677051,5.207933552442098,5.962911840523468,0.2838057087562268,0.006158596483984678,0.005417534092541877,0.009550819894822796,0.006755484802888749,0.01440040266382327,0.28136476778656455,0.005884475031894321,0.024973323127242084,0.02756197060697571,0.03613529005573487,0.2763203172630234,0.037669826312169793,0.05215267753423647,0.003619198758511407,0.004961185754275659,0.031838373706264314,0.04112614510304478,0.004801391966764839,0.18528150380516534,0.28492872655638596,0.018937573722861048,0.01861274416417793,0.01414392840291881,0.0031671968385977717,0.014367172263593013,0.006710475947632567,0.2693447183634478,0.00488990437326462,0.03388881212293948
248,5.353368012289312,1.770369002328519,0.05001067850611176,3.3166803286875703,4.063250909406509,2.7807411633078405,6.243794825753329,4.91507155650657,6.785368172294339,4.037227326259681,5.360765953879603,5.895978722715858,4.06863148792293,5.9536851396090205,4.186510043922821,6.045062637087613,3.8026638619234285,11.631811096621131,7.870522986861263,7.457152942675107,5.259391393132868,6.6450491078757015,4.516080084450245,5.621267576514431,3.6928857325966002,6.076254873193941,3.2285483798163916,2.8615310113651904,7.042181209581561,4.679070328972851,5.449998382320044,5.207933552442098,5.905929580982841,0.04128156969913498,0.004158982899864944,0.006278923067408761,0.007824393988602355,0.002771686495514863,0.013569690142497695,0.0317804848953718,0.06016783580045187,0.011616993763434029,0.03836743398676602,0.036181837305344466,0.27293831936890056,0.013544669426356746,0.03885684543002938,0.0032623546187193733,0.005001156675032489,0.016841728628159226,0.021538145715400987,0.008355924382913887,0.03709721060385907,0.16318258371979102,0.006947641610819128,0.01015016943522508,0.01084233496361006,0.2764169248595271,0.006744055643004467,0.03877979447253109,0.035705272737734446,0.26902648537978935,0.01108890546755747
249,5.292242512239579,1.779146812659633,0.04725739669274469,3.3166803286875703,4.063250909406509,2.7807411633078405,5.8724585297150345,4.91507155650657,6.785368172294339,3.823779164309555,5.360765953879603,5.895978722715858,3.915454261582606,5.928600906583951,4.186510043922821,5.776873037759778,3.8026638619234285,11.631811096621131,7.870522986861263,7.440339286379693,5.259391393132868,6.6450491078757015,4.24189317174564,5.621267576514431,3.6928857325966002,6.076254873193941,3.2285483798163916,2.8615310113651904,7.042181209581561,4.679070328972851,5.449998382320044,4.696404636631716,5.905929580982841,0.028546709265670683,0.003299252487183533,0.2738815717902715,0.0063690933628320675,0.005004204616553107,0.008155138855639841,0.007692467602673741,0.2988410597730839,0.008921223009783963,0.036751131006987334,0.042197008798605905,0.2662865677083883,0.0020345649817933875,0.026028034864094305,0.00551085716532962,0.005988785782657853,0.010036184040685445,0.008718099292590252,0.005169042044749253,0.014428391551280765,0.16398441318733334,0.044946340067736,0.003343028781577505,0.006053984278498201,0.04005851749133782,0.006641986450463015,0.022372010558022144,0.014134943909691057,0.046978342584305485,0.005348945472521594
250,5.176981496107243,1.7765065734761836,0.05075667559326814,3.3166803286875703,4.063250909406509,2.6015430739079113,5.8724585297150345,4.91507155650657,6.343434341398894,3.823779164309555,5.360765953879603,5.895978722715858,3.915454261582606,5.495298344104415,3.473717918022638,5.776873037759778,3.5990518169457837,11.631811096621131,7.870522986861263,7.013502554255748,5.259391393132868,6.6450491078757015,4.24189317174564,5.621267576514431,3.6516171539533677,5.0805150219528965,3.2285483798163916,2.8615310113651904,7.042181209581561,4.679070328972851,5.449998382320044,4.67325796832265,5.905929580982841,0.015628954187776316,0.002261246587638676,0.037405315862470874,0.28823587829065783,0.0025769402444219104,0.006875007334087737,0.0017219405625158637,0.042742299312640855,0.28546656626215167,0.046686139995144926,0.03770811317828924,0.03442318700812927,0.0021851381963980143,0.3041897329040042,0.006144376282715332,0.0037757553931048486,0.008270637915889278,0.042620960461309386,0.006014650566258866,0.0074507111338218196,0.17685842781646996,0.049357105689097014,0.004467066358490986,0.005622118732364493,0.04691076630426376,0.004436556321446278,0.011610457936568312,0.003855254463210837,0.03297643072172204,0.004222531774983627
251,5.140312927501901,1.7702706316144436,0.046679638255338475,3.3166803286875703,4.063250909406509,2.6015430739079113,5.629355685147353,4.839191964507124,6.343434341398894,3.823779164309555,5.360765953879603,5.895978722715858,3.915454261582606,5.495298344104415,3.473717918022638,5.776873037759778,3.595923868760228,11.631811096621131,7.740605189966546,7.013502554255748,5.259391393132868,6.6450491078757015,3.989519085152096,5.621267576514431,3.6516171539533677,5.0805150219528965,3.2285483798163916,2.83017475134678,7.042181209581561,4.679070328972851,5.449998382320044,4.67325796832265,5.541631051081937,0.010923016848771557,0.004280654086826094,0.01792642076471388,0.03939645613375159,0.002731410213198475,0.006968363190499598,0.0,0.04469526692169215,0.2985339643816364,0.28332096458503975,0.017008085888650125,0.010091529488445883,0.0,0.03615136059969697,0.0041926938073762595,0.005591948605905705,0.006528060085020118,0.025626386693783074,0.0053406952617829255,0.004378873123148543,0.17429513266659283,0.03733836124863781,0.004321807788936502,0.2828314320408105,0.04587156417413152,0.002975657216605571,0.006122976281525213,0.002563993735812177,0.01862313046340952,0.0017589413637538103
252,5.043994883189502,1.7149140240425012,0.04237325828449746,3.3166803286875703,4.063250909406509,2.253295612520508,5.574449161510961,4.829014208167497,5.968713009492445,3.823779164309555,5.175651980455597,5.534910477671572,3.772121520535526,5.495298344104415,3.473717918022638,5.776873037759778,3.595923868760228,11.329531443482484,7.740605189966546,5.961362519826313,5.259391393132868,6.6450491078757015,3.989519085152096,5.621267576514431,3.6516171539533677,5.0805150219528965,3.1837597847806727,2.83017475134678,7.042181209581561,4.679070328972851,5.437233368337117,4.67325796832265,5.541631051081937,0.008692446302701353,0.00405889413590438,0.0067934504029469045,0.021120885438753366,0.004343346376061932,0.29368642799640304,0.001535918316289637,0.0424075581157212,0.04255847847378469,0.04018977606032667,0.0059924624344561105,0.0021140807595168977,0.0,0.2888204032635287,0.0028986820188359593,0.0041882642227446115,0.003030323248537914,0.012155427565602388,0.0035012724718656734,0.049803237348461885,0.039562329094512655,0.02172994913819258,0.0043372394448954864,0.041462104722135684,0.29395715830755287,0.0060578966242520495,0.005879682223182154,9.573672140374419e-05,0.016215817393961485,0.004008499912391547
