Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
142,4.464038711478961,0.41504628749645106,0.07301540935466524,4.688836369376894,4.353358060481206,3.768962953022204,4.050784969860228,4.555603795829835,4.6876780282370305,4.513330004085944,4.318582974649015,4.293275130916005,5.409974828331244,0.16129774630128754,0.012455846645265624,0.14604727978981158,0.006046852695965798,0.10361074011970493,0.08540674561078901,0.033332093058181675,0.0814967004293487,0.034766798150135746,0.06569329074616191
143,4.454668330326896,0.41906279976267286,0.0443432536829808,4.634268184349185,4.353358060481206,3.729827326529272,4.050784969860228,4.555603795829835,4.6876780282370305,4.513330004085944,4.318582974649015,4.293275130916005,5.409974828331244,0.06325306914152434,0.001381402112852563,0.07665375001124111,0.0,0.10608361071479756,0.07424613064334556,0.0,0.07790024483127778,0.004353261190226484,0.03956106818454264
144,4.427852152960999,0.41424719326510717,0.0446120895825297,4.608372239901847,4.353358060481206,3.729827326529272,4.050784969860228,4.555603795829835,4.6876780282370305,4.4454535894154255,4.318582974649015,4.16201721295354,5.3668433317525945,0.03638453772162883,0.025603445260015904,0.05941712351649814,0.012995555122415847,0.17917245317005026,0.06431211200869116,0.0,0.04945367135521905,0.0,0.01878199767077775
145,4.387560922170105,0.41466871606099803,0.05617142820570122,4.5740920635289655,4.353358060481206,3.6368484140641617,4.050784969860228,4.555603795829835,4.559665715963995,4.4454535894154255,4.318582974649015,4.075424817028754,5.305794820879473,0.014972246760758574,0.018335097262373767,0.043483421577418344,0.13750018439096046,0.09158498919872322,0.03153214655517671,0.024292820963472832,0.15340697917204044,0.024824821172289967,0.02178157500379781
146,4.378580470336274,0.419360397567148,0.07402513262772632,4.5740920635289655,4.312674421435851,3.6368484140641617,4.001664090567267,4.555603795829835,4.559665715963995,4.4454535894154255,4.318582974649015,4.075424817028754,5.305794820879473,0.020626760613010803,0.0,0.043048308825761356,0.15029394269635324,0.15128692459569534,0.015264966326988585,0.15189970109755094,0.18260914669181053,0.024944127582945317,0.00027744784714706604
147,4.373212549198662,0.42030451901668703,0.1166693930492706,4.5740920635289655,4.284670475733044,3.6368484140641617,4.001664090567267,4.555603795829835,4.559665715963995,4.4454535894154255,4.292907708975694,4.075424817028754,5.305794820879473,0.16397527581121013,0.16099287050668323,0.025155789219311844,0.08564750184149607,0.16578160858784377,0.12540581062756892,0.0628757983023865,0.06540122921653868,0.1690636122985137,0.1423944340811531
148,4.328383114500224,0.4164060229255501,0.11249851442147643,4.478732683539381,4.0179390258959735,3.6368484140641617,4.001664090567267,4.520024603294782,4.559665715963995,4.4454535894154255,4.291927261904405,4.075424817028754,5.256150943328098,0.07632580532184938,0.18286601777832165,0.01267287543741084,0.06472729455777297,0.1220959045527462,0.09876504576046949,0.1647821571561749,0.037239488145028705,0.16910910527681364,0.1964014502281765
149,4.327473086347122,0.41696741795294756,0.094818772181816,4.478732683539381,4.0179390258959735,3.6368484140641617,4.001664090567267,4.520024603294782,4.559665715963995,4.4454535894154255,4.291927261904405,4.066324535497738,5.256150943328098,0.0721060033987003,0.1800500558759285,0.031605410600576256,0.04430002205259782,0.12488889390175456,0.042345145678072675,0.168915617454465,0.010597260460351674,0.18658593381031224,0.08679337858540094
150,4.320660449291009,0.4170113945024209,0.09504261525476818,4.44572827219265,3.9987450676055762,3.6368484140641617,3.9974372008940695,4.520024603294782,4.5479646047131865,4.4454535894154255,4.291927261904405,4.066324535497738,5.256150943328098,0.06296966963031209,0.09210930381174232,0.055262557471551156,0.030532857152457,0.06867359793515307,0.17450078372856942,0.1828580138545738,0.01948155123701675,0.20179428649933667,0.062243531226969434
151,4.301992485272561,0.3923650694809024,0.10041445981831228,4.44572827219265,3.9987450676055762,3.5966440571864884,3.9974372008940695,4.520024603294782,4.5479646047131865,4.4454535894154255,4.291927261904405,4.066324535497738,5.109675660021278,0.04579264055627834,0.03108353634413032,0.19307223295400522,0.04590462772306102,0.19408627624628946,0.17647950511328714,0.12155728123232826,0.03845922632603247,0.10287582020187187,0.05483345148583873
152,4.295349628436119,0.39762289951612756,0.11785241177821357,4.44572827219265,3.9987450676055762,3.5966440571864884,3.9427309101417554,4.520024603294782,4.5479646047131865,4.4454535894154255,4.291927261904405,4.054602257885644,5.109675660021278,0.15111042761219745,0.009846048921772495,0.21076408727190038,0.14674839131365588,0.20283265227125333,0.0857723711478842,0.09741732986808506,0.17085379298682615,0.07491483469897603,0.02826418168958473
153,4.2727030022501,0.3661416362062049,0.09924781890056894,4.44572827219265,3.9987450676055762,3.5966440571864884,3.9427309101417554,4.520024603294782,4.5479646047131865,4.4454535894154255,4.291927261904405,4.007641995964427,4.93016966008231,0.06044855397080156,0.0003348014749314353,0.23111009325884183,0.16108805814947036,0.13503273588116813,0.059604898509198645,0.09923073286598696,0.1631955567763389,0.0588450942005655,0.02358766391838617
154,4.256409695450991,0.3679455653208563,0.11434711686306398,4.44572827219265,3.9185083105847522,3.5966440571864884,3.9387578080035195,4.520024603294782,4.469241395881156,4.4454535894154255,4.291927261904405,4.007641995964427,4.93016966008231,0.04806397425566438,0.1601332452729966,0.2612853671326495,0.07459113153025128,0.15857133705551352,0.03497620986314855,0.06324225568116407,0.16570610251878534,0.030006203971273567,0.146895341349193
155,4.230924202623278,0.3915407250717638,0.07766510978726193,4.44572827219265,3.7077177022737797,3.5966440571864884,3.9387578080035195,4.520024603294782,4.469241395881156,4.4454535894154255,4.247862941938244,4.007641995964427,4.93016966008231,0.01883384513955609,0.10329102130195823,0.1490743903761676,0.06147396897131981,0.15600569871754352,0.014882405969346155,0.04445260522003329,0.0742468144928838,0.013975907569293327,0.14041444011451745
156,4.221095109141627,0.39330348011941224,0.08485570888924462,4.44572827219265,3.7077177022737797,3.5966440571864884,3.8852396246694245,4.520024603294782,4.424468644398754,4.4454535894154255,4.247862941938244,4.007641995964427,4.93016966008231,0.003848206227942424,0.03862053698619519,0.09233595929691148,0.17768446962866927,0.08538003864852754,0.0,0.05494865217236358,0.1421864166258977,0.15274396854910297,0.10080884075683606
157,4.204665624708712,0.38909098957456756,0.0871180943011268,4.324713395862766,3.7077177022737797,3.5966440571864884,3.8852396246694245,4.5100506475186,4.424468644398754,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.01058085495587484,0.011849099463860549,0.05325001197629357,0.11249288667565302,0.06084313631761237,0.15519801326665303,0.16721161328032727,0.07787944697834322,0.07693401876111676,0.14494186133553333
158,4.181570625648954,0.4030638326488192,0.09235843861407302,4.324713395862766,3.684609434318532,3.4986656330498644,3.8852396246694245,4.5100506475186,4.314605345893057,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.1492870414550587,0.026597275131036165,0.03602121652691657,0.044496345782205245,0.047336151202807396,0.08444439778989687,0.19455106075634082,0.029923430187728344,0.16871097498678977,0.14221649232195036
159,4.177675361251585,0.40608568818414226,0.07629635539814512,4.324713395862766,3.684609434318532,3.4986656330498644,3.8462869806957376,4.5100506475186,4.314605345893057,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.17170907509415906,0.023379317298273184,0.023565339115251285,0.017211147233478944,0.03057635834313354,0.16103507385623528,0.09925692317563954,0.012166167548584086,0.1745880696537512,0.04947608266294515
160,4.154558454316214,0.3927908949374419,0.08776404910989224,4.324713395862766,3.684609434318532,3.4986656330498644,3.8462869806957376,4.295392497596609,4.298094426461329,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.17922237700244847,0.012339335452463575,0.15314751692512074,0.003379846854159271,0.1387200932349871,0.16410009556058228,0.08597821247697511,0.00670401499307682,0.09111795427965949,0.04293104431944948
161,4.148217595379615,0.39092999740470363,0.073373162031936,4.324713395862766,3.684609434318532,3.4986656330498644,3.8462869806957376,4.295392497596609,4.234685837095338,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.09564102719059575,0.0,0.09106778786172122,0.13820390289743806,0.13120274173954466,0.06950020833756333,0.08571440884258157,0.030234546221682337,0.07349714302046352,0.018669854207769624
162,4.138111062666832,0.3980854835181079,0.075511309651405,4.312583284233266,3.684609434318532,3.4986656330498644,3.7573517651974098,4.295392497596609,4.234685837095338,4.4454535894154255,4.247862941938244,3.97433598374132,4.93016966008231,0.05961483840464941,0.1558906152886607,0.04021908003354933,0.07340593918838553,0.0818131726389226,0.05845759563334117,0.0743515606055857,0.1632823873682887,0.0480779073526668,0.0
163,4.123744585736926,0.3736069390739992,0.09211405516670615,4.312583284233266,3.684609434318532,3.4986656330498644,3.7573517651974098,4.295392497596609,4.234685837095338,4.418159695513378,4.247862941938244,3.97433598374132,4.813798784685304,0.025817233900793133,0.09891295496635433,0.17817648605107866,0.034395926992028036,0.16275530460477597,0.04763237519428113,0.1622103284583481,0.05909299259117884,0.028319139519922515,0.12382780938830087
164,4.103801305693827,0.3717675354596151,0.07405856555667958,4.312583284233266,3.684609434318532,3.4986656330498644,3.7573517651974098,4.295392497596609,4.234685837095338,4.418159695513378,4.048430141507254,3.97433598374132,4.813798784685304,0.027421947536713887,0.03435084817481531,0.20597334527299985,0.00818002019606874,0.15324363522769585,0.018329279581620648,0.07741347908778323,0.16162625497319286,0.006234382142359191,0.04781246337354627
165,4.076080309227309,0.37126417098578884,0.08880813485290398,4.312583284233266,3.6833776727484744,3.4986656330498644,3.7573517651974098,4.295392497596609,3.964749924147377,4.418159695513378,4.042387851360086,3.97433598374132,4.813798784685304,0.015021491221468486,0.007694303271486832,0.2422845986398016,0.1299694217512658,0.060778834110235797,0.0,0.07621479118479867,0.16567112029169706,0.03599501128168443,0.154451776776601
166,4.056227060131532,0.35915717048865614,0.08971529696807931,4.312583284233266,3.6729623762483503,3.4986656330498644,3.7573517651974098,4.226180166401445,3.964749924147377,4.299254832250892,4.042387851360086,3.97433598374132,4.813798784685304,0.0,0.0,0.16964627144269398,0.12085538832835163,0.047370690141341945,0.17653634256364667,0.05753927885710424,0.17328279890365125,0.019634889285925477,0.13228731015807804
167,4.04739124203452,0.349745025193536,0.10559628420532026,4.312583284233266,3.6729623762483503,3.4986656330498644,3.7573517651974098,4.171872517051156,3.964749924147377,4.299254832250892,4.042387851360086,3.97433598374132,4.7797482530654705,0.0,0.15467709387798992,0.07872142937225146,0.08369436477162182,0.05323074456038834,0.17441401575901716,0.1627441573229033,0.11155479558559876,0.16096898048644437,0.0759572603169875
168,4.037338582143356,0.3558186792088134,0.08649335880910383,4.312583284233266,3.589883840964156,3.4986656330498644,3.7573517651974098,4.171872517051156,3.964749924147377,4.299254832250892,4.042387851360086,3.97433598374132,4.7623001894380295,0.14705247471488797,0.07728118763953311,0.07033464135752125,0.04313998442748194,0.03697605721467679,0.1043909251794062,0.1186240328575973,0.03980356726055927,0.17803450366292595,0.04929621377644853
169,4.0078744330960445,0.37050811198698813,0.05097648833925311,4.312583284233266,3.589883840964156,3.4986656330498644,3.7573517651974098,4.171872517051156,3.6902936905210386,4.299254832250892,4.022202594513313,3.97433598374132,4.7623001894380295,0.19506861873316766,0.015227973957208788,0.06727784836867381,0.02221328812035247,0.016419441992049474,0.031614113491693685,0.05112645587478928,0.013738146221171671,0.0744705342939684,0.022608462339455945
170,4.002851761132652,0.37438325537859335,0.06666907712782685,4.312583284233266,3.5561726201607518,3.4986656330498644,3.7573517651974098,4.171872517051156,3.6902936905210386,4.299254832250892,4.005687095682784,3.97433598374132,4.7623001894380295,0.11380070691597799,0.0,0.05113615576527921,0.038404795017963275,0.1481991410482816,0.16268462369115422,0.035580619866456685,0.029413796594818728,0.06030956763172335,0.027161364746613584
171,3.9882924380241223,0.3710716181228627,0.06769270905779703,4.312583284233266,3.5561726201607518,3.4986656330498644,3.7157089934506407,4.127269907747522,3.6902936905210386,4.239906982216006,4.005687095682784,3.97433598374132,4.7623001894380295,0.1114596211768714,0.027609891571931264,0.048153225251570474,0.02461586082891641,0.18597214219821714,0.16289370017930194,0.03960920721841408,0.02269936514917091,0.04647356989785692,0.0074405071057197635
172,3.9760422904919963,0.3708155167075898,0.08351538272809614,4.312583284233266,3.5561726201607518,3.4986656330498644,3.6997383248900992,4.080347919134741,3.6902936905210386,4.239906982216006,3.946078277534849,3.97433598374132,4.7623001894380295,0.05350126413921647,0.030775108425120826,0.15167106173218292,0.02998655532704444,0.17131419685044047,0.041728496070118845,0.1541354436028598,0.0058551981923937665,0.05226921837819261,0.1439172845633912
173,3.9733842490388036,0.37389810920593924,0.09515825582380348,4.312583284233266,3.529592205628824,3.4986656330498644,3.6997383248900992,4.080347919134741,3.6902936905210386,4.239906982216006,3.946078277534849,3.97433598374132,4.7623001894380295,0.034246150167362724,0.007177721151780628,0.06189850542837767,0.16548125893900772,0.11639282745183632,0.056105861907770074,0.15025066079981084,0.18062423572584027,0.03147075266127138,0.14793458400497714
174,3.929474523841075,0.33330044182686985,0.08199303808708372,4.199065903605106,3.529592205628824,3.4986656330498644,3.6908258886965553,4.056001374718555,3.6902936905210386,4.04013752136478,3.946078277534849,3.97433598374132,4.669748759549854,0.04122521399213489,0.0033108233335149223,0.05366874896359516,0.18512146450115052,0.047058642814983724,0.04336389522606549,0.06997828536523787,0.16376264033993185,0.16364048509955212,0.04880018123467071
175,3.929474523841075,0.33330044182686985,0.09139221941771088,4.199065903605106,3.529592205628824,3.4986656330498644,3.6908258886965553,4.056001374718555,3.6902936905210386,4.04013752136478,3.946078277534849,3.97433598374132,4.669748759549854,0.026723370654423984,0.021816078697776922,0.03773781360854339,0.09565530232868187,0.03210585253319739,0.03892423422637163,0.16007063717519884,0.17952719261325742,0.17142739541330798,0.14993431692634931
176,3.9158860215829088,0.3423164505284501,0.0702758354466954,4.199065903605106,3.529592205628824,3.4986656330498644,3.614279323187081,4.056001374718555,3.6486745359735804,4.04013752136478,3.946078277534849,3.956616681216595,4.669748759549854,0.010622465251929523,0.17979566977197806,0.02580858450391707,0.07632290063733925,0.01577261617632767,0.012625252174950185,0.07817922039764214,0.10111000186536492,0.1307417051616899,0.07177993852581524
177,3.8585627529192883,0.3433442893122803,0.07668223451944325,4.1966641344964195,3.529592205628824,3.4986656330498644,3.614279323187081,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8383947748137257,3.956616681216595,4.669748759549854,0.001797467980509229,0.1811739094510897,0.18272171857703243,0.05618058134733448,0.04426096943482344,0.026605284640557073,0.05521420026508482,0.07127007540613005,0.1362007406533881,0.011397397438483099
178,3.8566958197846084,0.34534110336541046,0.06990688999878703,4.1966641344964195,3.529592205628824,3.479996301703068,3.614279323187081,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8383947748137257,3.956616681216595,4.669748759549854,0.16259791663106035,0.09687422509205687,0.07457894190279266,0.1642049098746204,0.034316375162965235,0.005776569020660038,0.035573580080773506,0.05729781902274563,0.0678485632001956,0.0
179,3.8566958197846084,0.34534110336541046,0.0943671477972331,4.1966641344964195,3.529592205628824,3.479996301703068,3.614279323187081,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8383947748137257,3.956616681216595,4.669748759549854,0.17481470842941482,0.08351021669555185,0.06066653594323551,0.07325623320780107,0.16498768217116416,0.015816791529895638,0.017077711112202562,0.16439829244070409,0.18914330644236135,0.0
180,3.854159044612179,0.3429191571898118,0.07341121878123545,4.171296382772123,3.529592205628824,3.479996301703068,3.614279323187081,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8383947748137257,3.956616681216595,4.669748759549854,0.11184076991220702,0.0643096467899091,0.0422233124717234,0.05476843330853413,0.15570918123352054,0.0,0.02114804750686749,0.0579066329483181,0.2029544186658516,0.023251744975423105
181,3.845560668520091,0.33850517563093685,0.0810925101300399,4.103510059175576,3.529592205628824,3.479996301703068,3.5960818858627523,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8383947748137257,3.956616681216595,4.669748759549854,0.05236450777287285,0.1603199001066933,0.024633827719978102,0.05923497692959844,0.1613981767533891,0.11309653046466572,0.031961858639910086,0.031136063825690573,0.1527966004670783,0.023982658620522644
182,3.8424897100211446,0.3386955023737574,0.07720521049668987,4.103510059175576,3.529592205628824,3.479996301703068,3.5960818858627523,3.6916595544491924,3.6173263432961424,3.9726801195051853,3.8076851898242556,3.956616681216595,4.669748759549854,0.031876945396521326,0.07133546218891126,0.025431384232579936,0.04650756498258739,0.1853991164322194,0.17667098298071035,0.12435162942901325,0.03718337456521318,0.06484354161396934,0.00845210314517334
183,3.8197588224165004,0.3445455040654857,0.08158015678569122,4.026076111529864,3.529592205628824,3.436631844013164,3.580324818957966,3.6462200150216764,3.5720124789176215,3.9726801195051853,3.8076851898242556,3.956616681216595,4.669748759549854,0.007876273620671441,0.05390582833099312,0.18341912216688508,0.03369522126925903,0.08300435274987208,0.0912106580280225,0.12949078790635865,0.017599502646323296,0.049271328839942084,0.16632849229858476
184,3.8108247845966488,0.3436191758562707,0.08358255344761621,4.026076111529864,3.529592205628824,3.436631844013164,3.580324818957966,3.6462200150216764,3.5720124789176215,3.9726801195051853,3.726676903244169,3.956616681216595,4.661416667931427,0.02029966158415705,0.03854477232171742,0.09634342618373468,0.015067709743508899,0.06972759943527465,0.07092938407443321,0.1294352072419862,0.023271718714705965,0.17787380897015767,0.19433224620648637
185,3.802625879885224,0.34994118201615354,0.07687195433781036,4.026076111529864,3.529592205628824,3.436631844013164,3.498335771843714,3.6462200150216764,3.5720124789176215,3.9726801195051853,3.726676903244169,3.956616681216595,4.661416667931427,0.02345580062311428,0.03530153563098683,0.07486579845860483,0.03468903501716587,0.06096777327030376,0.03502133211335962,0.18976373696378993,0.015068294327689554,0.08936201126200717,0.21022422571108165
186,3.793225728474919,0.348936480767827,0.0783135368518385,4.026076111529864,3.529592205628824,3.436631844013164,3.4800681503948536,3.6462200150216764,3.5720124789176215,3.9726801195051853,3.726676903244169,3.88088278856241,4.661416667931427,0.15056902370124728,0.05161132786330479,0.06334430920768343,0.15104402470885334,0.03945058600818213,0.0,0.08693511003632182,0.03842452657781754,0.054729272190748926,0.1470271882242257
187,3.751152036266653,0.3165477308361848,0.07631286632952848,3.7679638046512705,3.529592205628824,3.436631844013164,3.4800681503948536,3.6462200150216764,3.5720124789176215,3.8821334650162567,3.726676903244169,3.88088278856241,4.589338707216285,0.1873089401107826,0.0399359538015104,0.049078212841921,0.1417261561697883,0.17372539185553199,0.009387977727748974,0.05878721014683288,0.02002999137481317,0.02630466303769269,0.056844166228662715
188,3.751152036266653,0.3165477308361848,0.08724931997058184,3.7679638046512705,3.529592205628824,3.436631844013164,3.4800681503948536,3.6462200150216764,3.5720124789176215,3.8821334650162567,3.726676903244169,3.88088278856241,4.589338707216285,0.2030568583122352,0.03839206773200703,0.04882143587565092,0.16777261396818455,0.18660971224851589,0.0,0.043798882734308396,0.13915064258850826,0.00832489414136416,0.036566092105043926
189,3.751152036266653,0.3165477308361848,0.10293097915922397,3.7679638046512705,3.529592205628824,3.436631844013164,3.4800681503948536,3.6462200150216764,3.5720124789176215,3.8821334650162567,3.726676903244169,3.88088278856241,4.589338707216285,0.1450365244717961,0.01861139425874445,0.15580059288444467,0.06229865183930821,0.1196345760943907,0.13340705224563287,0.01970587881176278,0.05346087702702538,0.15403967596592077,0.16731456799321365
190,3.7368331935775045,0.3139222068530858,0.10417070071128325,3.7679638046512705,3.529592205628824,3.436631844013164,3.4800681503948536,3.6439428980491333,3.5720124789176215,3.7669449623206757,3.700954096020809,3.88088278856241,4.589338707216285,0.07211811991855346,0.14576802654201593,0.15143556187037843,0.04565362469620695,0.18727960342478997,0.038414710466870665,0.00437621094545842,0.16387428346615726,0.05864566826300426,0.17414119751939722
191,3.726230619779469,0.3207693920080739,0.12504099938395447,3.7679638046512705,3.529592205628824,3.436631844013164,3.4214800069310276,3.596505303532599,3.5720124789176215,3.7669449623206757,3.700954096020809,3.88088278856241,4.589338707216285,0.16678042865041723,0.2079216735510888,0.1565183573858783,0.04666111385470036,0.2172945461480645,0.007397419711183631,0.14050749006676658,0.18872089150950014,0.03901443902415031,0.07959363393779496
192,3.7045269894609625,0.3263666307915854,0.08940111657199114,3.7679638046512705,3.529592205628824,3.436631844013164,3.4214800069310276,3.4523766331931083,3.5720124789176215,3.7669449623206757,3.700954096020809,3.807975155716836,4.589338707216285,0.16040235954017465,0.13603740661930577,0.08717389985689061,0.025753064881852184,0.09624115946322949,0.02071106253090314,0.20158229685646115,0.09194780885094893,0.014627994058802224,0.0595341130613433
193,3.6875185487402176,0.34074334520897737,0.06871307656533901,3.7679638046512705,3.529592205628824,3.409597105555559,3.4214800069310276,3.32120006883633,3.5720124789176215,3.7669449623206757,3.6890809916277445,3.807975155716836,4.589338707216285,0.17556726473819312,0.12663004618012966,0.07668830863301948,0.0,0.06871964499625183,0.02404257909279863,0.1105759781761142,0.07358066141673245,0.0,0.03132628242015064
194,3.682249120386018,0.3435408160340733,0.07733794606284101,3.7679638046512705,3.4768979220868315,3.409597105555559,3.4214800069310276,3.32120006883633,3.5720124789176215,3.7669449623206757,3.6890809916277445,3.807975155716836,4.589338707216285,0.14773552775635612,0.06209311388844603,0.05462451602605699,0.14228114797504576,0.052342529088472686,0.15306731310827776,0.03725353871906193,0.0751023079510592,0.017291475513817784,0.0315879906018158
195,3.6532569256370793,0.34673751888582743,0.07269333414780398,3.7679638046512705,3.4768979220868315,3.409597105555559,3.4214800069310276,3.32120006883633,3.5201159765150973,3.5289195172338137,3.6890809916277445,3.807975155716836,4.589338707216285,0.06638513961403582,0.05027781716778227,0.03531281327982564,0.14576922001804246,0.03575947675899606,0.12904198491811453,0.01527642652124678,0.054650969493277426,0.15711676878284075,0.03734272492387803
196,3.6532569256370793,0.34673751888582743,0.06190766689649335,3.7679638046512705,3.4768979220868315,3.409597105555559,3.4214800069310276,3.32120006883633,3.5201159765150973,3.5289195172338137,3.6890809916277445,3.807975155716836,4.589338707216285,0.16553720595578608,0.032882746831266386,0.022972167823617568,0.0754653167459447,0.017630725893191965,0.13372424766122218,0.0025357148028195,0.04923120953001445,0.09645753282503469,0.022639800896036025
197,3.614535036738964,0.3497686085563587,0.10519541470229299,3.6439455762485946,3.4458581147695857,3.409597105555559,3.4214800069310276,3.32120006883633,3.5201159765150973,3.5289195172338137,3.45692013836651,3.807975155716836,4.589338707216285,0.09533283769727918,0.17433818087203237,0.17445156023461006,0.050465035885324604,0.14655831731559613,0.11858306552769925,0.028273248409982774,0.035649233093559385,0.0892959631950772,0.13900670479176894
198,3.6115442826145596,0.3516349760795062,0.07735588942495189,3.6439455762485946,3.4458581147695857,3.3799226478263624,3.4214800069310276,3.3209669853214803,3.5201159765150973,3.5289195172338137,3.45692013836651,3.807975155716836,4.589338707216285,0.0725374549672052,0.17655025955040593,0.10500745467597532,0.0271034245109907,0.08468465059115408,0.0561953049439395,0.027159191893632317,0.01883912296094412,0.08112113331373028,0.12436089684154122
199,3.6083166926445807,0.3535078662989815,0.07248664187480644,3.6439455762485946,3.4458581147695857,3.3799226478263624,3.3892041072312407,3.3209669853214803,3.5201159765150973,3.5289195172338137,3.45692013836651,3.807975155716836,4.589338707216285,0.07439070567025677,0.08452106607509788,0.05020438247818357,0.16303310323211115,0.051081266707607605,0.0462000970886327,0.0090501682155633,0.14557087685278708,0.04583157390903224,0.054983178518792204
