Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
139,1.7414233452663255,0.2408903920029728,0.037274131447490866,1.6152505856636128,1.713134705398426,1.8328599659202496,2.3988956507961845,1.7700536417584676,1.43757532049292,1.6769974574210837,1.6993852514275092,1.6598965253255635,1.610184348459236,0.001761699684335322,0.01396070888733517,0.004132925101992738,0.011008998801948574,0.005656465385020978,0.0016320213532696778,0.1558577513604843,0.009486724007930982,0.08260756241971952,0.08663645747287144
140,1.719473610808046,0.20070138475256216,0.025855751993633335,1.6152505856636128,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7700536417584676,1.43757532049292,1.6577960130422678,1.6993852514275092,1.6598965253255635,1.610184348459236,0.004746448442652897,0.023849212739486755,0.0038689741875537085,0.009533447940283862,0.0022946093242293313,0.0024265721480972936,0.038288305797908505,0.014971752904874774,0.08479004396896975,0.07378815248227649
141,1.719473610808046,0.20070138475256216,0.02432570377068975,1.6152505856636128,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7700536417584676,1.43757532049292,1.6577960130422678,1.6993852514275092,1.6598965253255635,1.610184348459236,0.0015076151631886118,0.0170719163921359,0.0008267192405090443,0.0,0.003040894971057518,0.029646837437457878,0.03475944796834757,0.035419269359740664,0.05540458058623938,0.06557975658822093
142,1.719473610808046,0.20070138475256216,0.022113625555265005,1.6152505856636128,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7700536417584676,1.43757532049292,1.6577960130422678,1.6993852514275092,1.6598965253255635,1.610184348459236,0.001567492769254681,0.025203940494444285,0.0025553920372875173,0.0,0.003270101797898992,0.03456239249414689,0.034988139710138054,0.025192697213152596,0.0458915857186172,0.04790451331770981
143,1.7175739137201838,0.20106772633679557,0.04228662219005843,1.6047621999931623,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7615450565502984,1.43757532049292,1.6577960130422678,1.6993852514275092,1.6598965253255635,1.610184348459236,0.0003523437040544106,0.025884653871499155,0.031234543394906698,0.1703681824982536,0.030717915992015735,0.03816424974764996,0.02980843573367143,0.01759272080338153,0.040632076168004454,0.038111099987147304
144,1.7102526253270303,0.2081876591251794,0.02707071628750495,1.6047621999931623,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7392951801984546,1.3866123129132262,1.6577960130422678,1.6993852514275092,1.6598965253255635,1.610184348459236,0.02520244699539615,0.015895288503524316,0.032420859844783,0.053553632909342744,0.013060383505264849,0.034405402139480366,0.032758768496534967,0.013546517341284092,0.02649423651849701,0.02336962662094199
145,1.7032138248855637,0.2110129547405338,0.015539354208363314,1.6047621999931623,1.7028702136775224,1.7881862856372948,2.253537922596064,1.7392951801984546,1.3866123129132262,1.5874080086276057,1.6993852514275092,1.6598965253255635,1.610184348459236,0.007880936373154407,0.018353561627946633,0.00950153025926146,0.02696883121846608,0.004637211774652746,0.019580500840313663,0.023603895207598688,0.011386704063241238,0.019374667227113028,0.014105703491885203
146,1.7029242919789216,0.2110152139196851,0.0130354737225909,1.6047621999931623,1.6999748846110982,1.7881862856372948,2.253537922596064,1.7392951801984546,1.3866123129132262,1.5874080086276057,1.6993852514275092,1.6598965253255635,1.610184348459236,0.006882788245745488,0.02624026305797972,0.004693593892920617,0.010480422533523758,0.005753323696255466,0.013446565749879139,0.02676873572944467,0.012071270826485734,0.01475065646807403,0.00926711702560038
147,1.700627723957913,0.21115973943185823,0.023369142723080442,1.6047621999931623,1.6770092044010148,1.7881862856372948,2.253537922596064,1.7392951801984546,1.3866123129132262,1.5874080086276057,1.6993852514275092,1.6598965253255635,1.610184348459236,0.004266459900158642,0.012355670733586685,0.00487919929715802,0.0,0.0022655640847567987,0.01097449181393832,0.0070973265124979245,0.011635367492926613,0.012078320488272974,0.16813902690750843
148,1.677838075113867,0.18487695678925334,0.026231899049307245,1.6047621999931623,1.6770092044010148,1.7881862856372948,2.1240846469127272,1.7392951801984546,1.3866123129132262,1.5874080086276057,1.6993852514275092,1.6598965253255635,1.5117411357021133,0.00048177177779914733,0.0067234078332473425,0.14760405786107078,0.0,0.002409445272027094,0.0058585210490314,0.016616541907540812,0.02707269472043218,0.010130177831917086,0.04542237224000657
149,1.6607338428839775,0.1953348210942078,0.01509814177371023,1.6047621999931623,1.66732433794112,1.721912090826538,2.1240846469127272,1.7392951801984546,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.6598965253255635,1.5117411357021133,0.0021907599704045874,0.01782560561571072,0.050800003482636434,0.00418360234933792,0.0035903772411423167,0.005230737820927137,0.01639684262963671,0.01515549549551007,0.011399399906827918,0.0242085932249685
150,1.6443955953425433,0.20145842729832122,0.030018824006002566,1.6047621999931623,1.66732433794112,1.721912090826538,2.1240846469127272,1.7392951801984546,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.496514049911225,1.5117411357021133,0.0,0.020556951518334077,0.027427526261545876,0.027918164531519067,0.0017551068989311136,0.001453436869755168,0.018096314093572406,0.009456290488369493,0.17524889517716927,0.018275554220829167
151,1.643258495141661,0.20135786636157266,0.020879747384087745,1.6047621999931623,1.655953335932296,1.721912090826538,2.1240846469127272,1.7392951801984546,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.496514049911225,1.5117411357021133,0.0067731032728309834,0.019156943824476334,0.01771381840020929,0.03767727575952098,0.00031050853574682763,0.000751174166509557,0.028263541163518525,0.009581826327864439,0.07858642929686152,0.00998285309333898
152,1.643258495141661,0.20135786636157266,0.04071840784134419,1.6047621999931623,1.655953335932296,1.721912090826538,2.1240846469127272,1.7392951801984546,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.496514049911225,1.5117411357021133,0.0316036706700097,0.0,0.008279110305355735,0.026227048403501086,0.024864817900705584,0.03323516102919327,0.028860336037063113,0.03251680884238397,0.06502288766549805,0.15657423755973135
153,1.6412126680914887,0.20293616368599193,0.021564128399474847,1.6047621999931623,1.655953335932296,1.721912090826538,2.1240846469127272,1.7392951801984546,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.4760557794095053,1.5117411357021133,0.01781011767830123,0.006919735604766568,0.008073967489349054,0.015219280850101538,0.006716537731706735,0.01657506146934196,0.017783717536859145,0.021691007919215178,0.05125616086680421,0.05359569684830286
154,1.6403618095722816,0.20254059714423217,0.029744247935324673,1.6047621999931623,1.655953335932296,1.721912090826538,2.1240846469127272,1.730786595006382,1.3126578482750628,1.5662792122375206,1.6993852514275092,1.4760557794095053,1.5117411357021133,0.012634484070573824,0.13404697632942905,0.005714676955498468,0.010078304827720628,0.0,0.00880088196924145,0.019699254983536984,0.03872883570629487,0.03300465975852364,0.03473440475242786
155,1.6107543367114883,0.17532220231983428,0.014904411220310795,1.6047621999931623,1.64626846978073,1.721912090826538,2.024021745644254,1.577767784210824,1.3126578482750628,1.5662792122375206,1.6660771010351725,1.4760557794095053,1.5117411357021133,0.005533379234286078,0.020737456383865382,0.0026136302898357145,0.008857217517560677,0.0031175193613260563,0.006423255965938924,0.03085044784005621,0.02844258569975528,0.020691756983817255,0.021776862926666363
156,1.6036482367850873,0.17656990069832149,0.04604082434963129,1.6047621999931623,1.620407460589902,1.721912090826538,2.024021745644254,1.577767784210824,1.3126578482750628,1.5210792221643366,1.6660771010351725,1.4760557794095053,1.5117411357021133,0.17875560541015734,0.017162559237618984,0.0032325288453187656,0.009215372784107057,0.004727526170787462,0.0011483189653196237,0.03885467218048454,0.031628537631312854,0.009786945653094287,0.16589617661811207
157,1.5962757722772274,0.17901051045264824,0.0504625774994419,1.6047621999931623,1.620407460589902,1.721912090826538,2.024021745644254,1.507652919075382,1.3126578482750628,1.5210792221643366,1.6660771010351725,1.4760557794095053,1.5081313557589584,0.1733079850798803,0.1445465840774053,0.02428136145032777,0.026163477543688567,0.0017854542575617303,0.0,0.050132947567249855,0.018522643363049488,0.004464788929368574,0.06142053272588735
158,1.5943201337982016,0.1783428474047983,0.03843399803474072,1.6047621999931623,1.620407460589902,1.721912090826538,2.024021745644254,1.507652919075382,1.3126578482750628,1.5210792221643366,1.6465207162449156,1.4760557794095053,1.5081313557589584,0.1963586040764405,0.03596054055259144,0.026005174634198477,0.03032329088342263,0.0,0.004071285425207398,0.03611850733909872,0.012301760415968007,0.0007278056916891231,0.04247301132879095
159,1.5900352355582859,0.17572130574461597,0.03574702950116884,1.6047621999931623,1.620407460589902,1.6790631084273797,2.024021745644254,1.507652919075382,1.3126578482750628,1.5210792221643366,1.6465207162449156,1.4760557794095053,1.5081313557589584,0.2159134477156882,0.019268711568515957,0.02811975092971274,0.014059228913314127,0.006199224839430053,0.006788768146624248,0.037927186714526,0.010306165288004345,0.0,0.018887810895872777
160,1.587914308860362,0.17668810365694101,0.05529248498320029,1.6047621999931623,1.620407460589902,1.6790631084273797,2.024021745644254,1.507652919075382,1.3126578482750628,1.5114622063042173,1.6465207162449156,1.4760557794095053,1.4965391046398393,0.2656187450334708,0.023519627901724408,0.03348736775574814,0.014169223859868988,0.002342135194785116,0.009542357199281834,0.021179516488216168,0.17154182868816856,0.0018456010546580707,0.00967844665608084
161,1.5683465080691346,0.1838066601846526,0.04421345362519015,1.438254354593504,1.620407460589902,1.6790631084273797,2.024021745644254,1.507652919075382,1.3126578482750628,1.5114622063042173,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.11764436832460308,0.01733347153508108,0.030325311350036677,0.04004375881701429,0.030392506120380327,0.006307710376058595,0.0141196550308572,0.17677998507479717,0.001330963486179778,0.007856806136893376
162,1.559344100028816,0.18228171589806946,0.04382801103110452,1.438254354593504,1.6088671905026517,1.6185508071097297,2.024021745644254,1.499144334010879,1.3031949243412808,1.5114622063042173,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.11340996538422987,0.00542532607939148,0.017243777688896768,0.023279007731966228,0.0191408143930884,0.0074551155542367095,0.03627936139474951,0.1808822615524019,0.029140814817654282,0.006023665714430062
163,1.554323819571596,0.18421241533677182,0.04716717998198201,1.438254354593504,1.6088671905026517,1.6185508071097297,2.024021745644254,1.499144334010879,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.13152575576533956,0.015878469453350988,0.011572703908360637,0.011006870237722243,0.016832009645094213,0.0026558324512937588,0.023148636003915275,0.2121135250465286,0.040474191883019116,0.006463805425195709
164,1.55153236572683,0.18357514344357861,0.05538923854876336,1.438254354593504,1.5809526520549908,1.6185508071097297,2.024021745644254,1.499144334010879,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.08458793214212278,0.01750592785171515,0.010263656571259331,0.14176640852162836,0.015580695606211833,0.0,0.013707265126165349,0.24161207376215446,0.02563463548299306,0.0032337904233833005
165,1.5508328916199463,0.18401822392877376,0.06965201412810115,1.4312596135246687,1.5809526520549908,1.6185508071097297,2.024021745644254,1.499144334010879,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.06233172488895425,0.018461817605440904,0.004250144228691156,0.13863189014043714,0.014637501607469466,0.00411797833354339,0.009180651948216541,0.25058147699600336,0.19067783944919825,0.0036491160830569064
166,1.5504399894525638,0.18300891299131763,0.06218254489576057,1.4312596135246687,1.5809526520549908,1.6185508071097297,2.0200927239704285,1.499144334010879,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.05143363258876324,0.01706153592375398,0.0017761131259845942,0.12948043631970502,0.01309767856258572,0.0072296802227436625,0.004986947706443349,0.2611698396652722,0.10019030172352922,0.03539928311882466
167,1.547038058398098,0.18296593737146302,0.0634006663341802,1.4312596135246687,1.554812034064473,1.6185508071097297,2.0200927239704285,1.4912656414567391,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.037394298652417585,0.028863813887799624,0.0017178702704506593,0.13249894003235418,0.012414512357695008,0.006245620416984026,0.005107228948079132,0.2799568257102566,0.0915376511273873,0.03826990193837796
168,1.547038058398098,0.18296593737146302,0.06453474163781739,1.4312596135246687,1.554812034064473,1.6185508071097297,2.0200927239704285,1.4912656414567391,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.028766476443360334,0.026077557433726337,0.021815320480006204,0.14515578127892675,0.00807781340688114,0.004019249338496049,0.0022091858876072965,0.28577580028992583,0.08133002325810283,0.042120208561141126
169,1.547038058398098,0.18296593737146302,0.06812106788887631,1.4312596135246687,1.554812034064473,1.6185508071097297,2.0200927239704285,1.4912656414567391,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.0196363784264069,0.03046706983616182,0.0335212322479469,0.15448962996046012,0.011502435761057037,0.028884448073231265,0.0030800232399810106,0.2845961907237386,0.0789794370993652,0.03605383352041423
170,1.53793368120593,0.18224888992241858,0.07233477733967486,1.4178425708388094,1.554812034064473,1.5409240778739093,2.0200927239704285,1.4912656414567391,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.015205205520189207,0.023728408216191044,0.03572700833161656,0.1701869512182339,0.16165063947969072,0.01734054421530714,0.0012604395301322004,0.1995656109152058,0.08142764015440664,0.01725532581577542
171,1.53793368120593,0.18224888992241858,0.070551387068849,1.4178425708388094,1.554812034064473,1.5409240778739093,2.0200927239704285,1.4912656414567391,1.3031949243412808,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4965391046398393,0.008665591039040516,0.01788017987513488,0.04133833763043821,0.18926913280015983,0.17433911327203527,0.008900789589394663,0.0028741768310241197,0.19636390592058683,0.05873428836139664,0.007148355369279061
172,1.5321937841960025,0.18432818093453804,0.088016652855546,1.4024815604346221,1.5420705709513354,1.5409240778739093,2.0200927239704285,1.4912656414567391,1.300171322432778,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.005644085759732964,0.032189326243945576,0.036610081329316355,0.23004646070854393,0.19959704422645433,0.0060587069931793075,0.0029338690672810895,0.19239931745699232,0.1701501573475374,0.004537479422476498
173,1.5321937841960025,0.18432818093453804,0.06739413241297999,1.4024815604346221,1.5420705709513354,1.5409240778739093,2.0200927239704285,1.4912656414567391,1.300171322432778,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.0002373723193235002,0.017709726933645944,0.025093671719032946,0.12168703721146859,0.2229463937026834,0.004138353285156059,0.004647971145990819,0.19004720477934672,0.08481398911255938,0.002619603920592504
174,1.5279088859560392,0.18457330419903015,0.0680863110378072,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.300171322432778,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.0,0.025638479198548694,0.007587971755967238,0.11968795143807794,0.2405148992752895,0.0022905506844302453,0.005714340060548148,0.19510949585767545,0.08431942210753476,0.0
175,1.5215768819968596,0.19316372174392832,0.06835707049771446,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,8.318024351700559e-05,0.023189805909258374,0.0045196404044686245,0.12551623099868248,0.2386027827320551,0.002869292854339841,0.004700445885179471,0.194374740922316,0.08764012260850139,0.0020744624188262554
176,1.5215768819968596,0.19316372174392832,0.06957616046652156,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.0,0.027246245063882506,0.001431256272810311,0.09090954238226534,0.26721194673053994,0.0,0.004697559089779528,0.20514667638017026,0.06833984165995627,0.03077853708581134
177,1.5215768819968596,0.19316372174392832,0.07543407419163103,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.0,0.02400318943796663,0.0,0.09978446772392667,0.2873578292914563,0.00576841509142537,0.028986313573907307,0.20003773901954866,0.0643634411418752,0.04403934663620418
178,1.5215768819968596,0.19316372174392832,0.07654193409252368,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.03109026211762117,0.013894236290429861,0.0011869401136812088,0.07651336573168654,0.30101037177994805,0.005032418505360383,0.014392600689625074,0.21588611616736497,0.05764068359028258,0.04877234593923699
179,1.5215768819968596,0.19316372174392832,0.07880479086956149,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4612594017320202,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.02659914137027344,0.01824701033981461,0.03897746588738558,0.07535026261935726,0.20915996137464155,0.02568277307908511,0.005821097737327016,0.1643779428373483,0.0556331584654913,0.1681990949848907
180,1.5191114024387649,0.19407306287119203,0.05368143399947162,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4366046061510755,1.6465207162449156,1.4468856168968869,1.4702662099663915,0.01187080858715982,0.026515864535317516,0.033122636073581964,0.08431740101665221,0.24724198021515112,0.016901697156967908,0.0005937629289183856,0.02690073752807663,0.0505716440017913,0.038777807951099245
181,1.5180475476282134,0.19339971507973727,0.03329715646501728,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2368512828409812,1.4366046061510755,1.6358821681394,1.4468856168968869,1.4702662099663915,0.009897287141192215,0.023873929919625315,0.017756852825526064,0.05371954289581368,0.12986575530093003,0.005343388790915414,0.0014761287522233415,0.02943464575344662,0.040817398830932695,0.02078663443956744
182,1.5150849376922886,0.1978600338815868,0.04728701121036181,1.4024815604346221,1.5420705709513354,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2072251834817338,1.4366046061510755,1.6358821681394,1.4468856168968869,1.4702662099663915,0.007426612794722154,0.024164326801104866,0.011854397611742184,0.04767308241243252,0.15016315859705726,0.0026820283313007454,0.0,0.18605937627857844,0.03355914421371274,0.009287985062967108
183,1.5058215617166133,0.20174999160685053,0.023405259690028914,1.398901625176931,1.536039571035602,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.2072251834817338,1.4125126334879265,1.6358821681394,1.3879547649767066,1.4702662099663915,0.005018897671345625,0.02190484971033593,0.006806496327254046,0.03956498620343685,0.08958009849771918,0.0,0.0014000945612788107,0.041960424442755946,0.02035105615793453,0.007465693328228258
184,1.5003173983781406,0.20652108311640174,0.017974562760685726,1.382738053679922,1.536039571035602,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.1778050632226156,1.4125126334879265,1.6264242265108018,1.3879547649767066,1.4702662099663915,0.024624744305022876,0.016044066129747354,0.007113227616259485,0.031625107126689075,0.05510388928546459,0.0,0.002764310591224214,0.02180447910955881,0.013914526376887441,0.0067512770660034
185,1.4960457301286723,0.20446093211093877,0.020842468335273173,1.3810978628321042,1.536039571035602,1.4980750954742739,2.0200927239704285,1.4912656414567391,1.1778050632226156,1.4125126334879265,1.5853477348639355,1.3879547649767066,1.4702662099663915,0.029953641916744676,0.019740436306826283,0.009359675398744029,0.021691071457851378,0.04968764845135271,0.004381534492661196,0.00829278084269389,0.029275904380413713,0.01383659226944839,0.02220539783599549
186,1.4909942151731719,0.2027796111822972,0.024956603100256013,1.3810978628321042,1.5105273816078344,1.4980750954742739,2.017625559709699,1.485480171940329,1.1778050632226156,1.4125126334879265,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.04358996343852661,0.0304669887782197,0.029031552319216034,0.01662389164961853,0.04720160546491234,0.002607494960892411,0.008038646369981313,0.032438406379537515,0.0032781699215106994,0.036289311720145025
187,1.4882214398730533,0.19562286289753977,0.021341874308485456,1.3810978628321042,1.5105273816078344,1.4980750954742739,1.9898978067085102,1.485480171940329,1.1778050632226156,1.4125126334879265,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.03483891221762723,0.026665020432598472,0.013280069431465105,0.013554415630287484,0.04915702931192031,0.00045120981084995873,0.0092483737219508,0.027949714300633578,0.0012171672074506117,0.03705683102007101
188,1.487618339881419,0.1955624519893365,0.0355702342839086,1.3810978628321042,1.5044963816914898,1.4980750954742739,1.9898978067085102,1.485480171940329,1.1778050632226156,1.4125126334879265,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.024898961187579737,0.026226031718557107,0.0026387766452238308,0.17367662315466365,0.038695048025882806,0.0038356122593052985,0.005746190464709982,0.042383896061833654,0.000882198764513557,0.03671900455681645
189,1.487618339881419,0.1955624519893365,0.038148483450719306,1.3810978628321042,1.5044963816914898,1.4980750954742739,1.9898978067085102,1.485480171940329,1.1778050632226156,1.4125126334879265,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.018791954077522814,0.021729338531672488,0.004157652985858531,0.08067695166990006,0.15534811845015667,0.007225509283146034,0.0017079631156048992,0.04136041454150116,0.032350906486527505,0.01813602536530291
190,1.4875780803610728,0.19556292945948062,0.023521958493916348,1.3810978628321042,1.5044963816914898,1.4980750954742739,1.9898978067085102,1.4850775767368696,1.1778050632226156,1.4125126334879265,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.014232348710849985,0.019546484950969514,0.008099744984099847,0.06978303501944025,0.0371773864848382,0.003671162602187157,0.005472803335704975,0.045029971008678914,0.02684005751024572,0.005366590332148905
191,1.4827563759320626,0.1959632401490711,0.031084186736307536,1.3810978628321042,1.5044963816914898,1.4682978131989537,1.9898978067085102,1.4754276541837177,1.1778050632226156,1.403722794026298,1.5685974085138392,1.3879547649767066,1.4702662099663915,0.013161141423555275,0.019055699508830397,0.00887144102160047,0.1702060970995286,0.034379143182196065,0.006887770361030777,0.002259016944922774,0.0502728475292183,0.005636225254425039,0.00011248503776766492
192,1.482751685095167,0.19596118583840144,0.02098923513806522,1.3810978628321042,1.5044963816914898,1.4682978131989537,1.9898978067085102,1.4754276541837177,1.1778050632226156,1.403722794026298,1.5685505001448843,1.3879547649767066,1.4702662099663915,0.011343614435034167,0.027709573560872024,0.0026297923053447613,0.08452919135496595,0.03718352786491969,0.00719791321779103,0.001071893660741702,0.03734613508122806,0.0008807098997548215,0.0
193,1.465244302734056,0.19574069153950538,0.017839449629441766,1.3810978628321042,1.4689670389712965,1.4682978131989537,1.9898978067085102,1.4374269826137662,1.1778050632226156,1.403722794026298,1.5006984426542376,1.3542630131463849,1.4702662099663915,0.009963884293610163,0.026169552695376717,0.0,0.06989877794425599,0.031115313302980185,0.007730040314537855,0.00016122778866690563,0.03335569995498987,0.0,0.0
194,1.464482371493352,0.19573448975918215,0.03421390269542838,1.3810978628321042,1.4689670389712965,1.4682978131989537,1.9898978067085102,1.4374269826137662,1.1778050632226156,1.403722794026298,1.5006984426542376,1.3542630131463849,1.4626468975593503,0.009981380188393108,0.005769839092070162,0.002010919879664903,0.06190077771835952,0.034493445227624,0.008204530196639305,0.0,0.03086230744799863,0.15883516832613756,0.030080658877396603
195,1.4612605441540005,0.19609444942737975,0.02355398857569469,1.3810978628321042,1.4689670389712965,1.4682978131989537,1.9898978067085102,1.4200997950110938,1.1778050632226156,1.403722794026298,1.5006984426542376,1.3542630131463849,1.4477558117685103,0.007873488137869878,0.02279207288498738,0.0029938039864968297,0.055175035995616385,0.028456290117867447,0.006914607239556095,0.000977585934183931,0.03883253503170189,0.05214851894307354,0.01937594748559355
196,1.4527620250336788,0.19932553346015555,0.024609413689582478,1.3810978628321042,1.4562255756972813,1.4682978131989537,1.9898978067085102,1.4200997950110938,1.1778050632226156,1.3314790660970932,1.5006984426542376,1.3542630131463849,1.4477558117685103,0.007952313199188042,0.028644802553813676,0.0006912382922588616,0.045300594282361974,0.03513324497307141,0.03656385381192782,0.0041738016516227735,0.03395202996525585,0.040458972939707315,0.013223285226617098
197,1.4503267371723598,0.19926960555793033,0.021175044310709754,1.3810978628321042,1.4562255756972813,1.4439449345857656,1.9898978067085102,1.4200997950110938,1.1778050632226156,1.3314790660970932,1.5006984426542376,1.3542630131463849,1.4477558117685103,0.005767281800932928,0.02879092170412872,0.004810071195376777,0.03965063132912674,0.033719565146147344,0.022645020623902886,0.004767881564793865,0.037554557749814234,0.026733073390801974,0.0073114386020721005
198,1.4488469411037297,0.19954333686497686,0.016413745323915273,1.3810978628321042,1.4562255756972813,1.4439449345857656,1.9898978067085102,1.405301834324793,1.1778050632226156,1.3314790660970932,1.5006984426542376,1.3542630131463849,1.4477558117685103,0.0057277151561401195,0.03800564615087769,0.0025098358050396996,0.022148856911350493,0.026325986582990107,0.018887427149179545,0.0019852963608962635,0.03546303401541706,0.00868449782985253,0.0043991572774092075
199,1.4488469411037297,0.19954333686497686,0.013877487258200852,1.3810978628321042,1.4562255756972813,1.4439449345857656,1.9898978067085102,1.405301834324793,1.1778050632226156,1.3314790660970932,1.5006984426542376,1.3542630131463849,1.4477558117685103,0.005317112376843554,0.027436605128546978,0.00025788474925816354,0.01804843763413984,0.014715315660019272,0.017685653655116824,0.008441535496400997,0.04015847433328436,0.004591391702410328,0.002122461845988189
