Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9
142,1345.3865812817319,257.490595303586,0.013351930778959738,1106.693210550904,884.3005899080545,1769.8250242725717,1575.4059865649742,1350.5774579278532,1207.724158338151,1192.5749060425042,1326.7243890913924,1688.4110551978501,1351.629034923064,0.01029362922623263,0.01035018001702348,0.008285787580312549,0.015015787246958314,0.004080466005111451,0.015875095910623097,0.023577199651396947,0.016748835299387987,0.019309097639481805,0.009983229213069123
143,1344.989073238001,257.72915342228123,0.01372896054004662,1106.693210550904,884.3005899080545,1769.8250242725717,1575.4059865649742,1350.5774579278532,1207.724158338151,1188.5998256051953,1326.7243890913924,1688.4110551978501,1351.629034923064,0.010260388378078042,0.012001178823429907,0.014813177150456434,0.01861056095177962,0.004001642244260471,0.01450087373984614,0.005838214918319545,0.02635408808957713,0.01913001335914478,0.011779467745574115
144,1343.1846875995493,255.370882066069,0.013286089529099165,1106.693210550904,884.3005899080545,1769.8250242725717,1575.4059865649742,1350.5774579278532,1207.724158338151,1188.5998256051953,1326.7243890913924,1670.3671988133337,1351.629034923064,0.005135607542902162,0.012868645778620603,0.011640918820649243,0.01879206450132222,0.00411604362400621,0.01205658447496047,0.015211577545963424,0.02819639939411926,0.009911271616738982,0.014931781991709086
145,1339.0690859168603,253.20595189603884,0.013458963937847523,1106.693210550904,884.3005899080545,1762.4349410205705,1565.5145022064953,1339.3854236097322,1207.724158338151,1188.5998256051953,1326.7243890913924,1670.3671988133337,1338.9466200247734,0.009454199875264968,0.011885616426353808,0.0214537273732529,0.013136804325799098,0.01269941719139578,0.01323833466040103,0.007713660423945058,0.02970321199777226,0.014245496602435273,0.0010591705018550657
146,1337.9722037686468,253.87827106821146,0.01303451202021072,1106.693210550904,884.3005899080545,1762.4349410205705,1565.5145022064953,1339.3854236097322,1207.724158338151,1177.6310041230608,1326.7243890913924,1670.3671988133337,1338.9466200247734,0.0,0.01279316549403987,0.02273225993900725,0.020149847614786942,0.008925555525636548,0.016517600979755277,0.00598666188954464,0.03019354331400598,0.013046485445330682,0.0
147,1332.2355268280837,244.88014374958314,0.013937004863730942,1106.693210550904,884.3005899080545,1714.7493509841624,1565.5145022064953,1339.3854236097322,1207.724158338151,1177.6310041230608,1326.7243890913924,1660.6860194441106,1338.9466200247734,0.006020540961934075,0.018999038097437512,0.03215740247132061,0.016177857774581427,0.017241945752578876,0.014722780138199996,0.0,0.017446930927248146,0.011410478259799805,0.0051930742542089705
148,1329.7294681902843,242.44814468386426,0.02011923810950342,1106.693210550904,884.3005899080545,1714.7493509841624,1565.5145022064953,1339.3854236097322,1207.724158338151,1173.2564944704973,1326.7243890913924,1639.9999427186794,1338.9466200247734,0.022306031489288013,0.012116615452801845,0.02653155337231124,0.022784945771165206,0.007116249823903573,0.03573970248931141,0.021594765995423437,0.016719168506776204,0.021456571599162304,0.014826776594890954
149,1327.6284683933895,242.42481027142858,0.019704512882673848,1106.693210550904,884.3005899080545,1714.7493509841624,1565.5145022064953,1335.972314045881,1207.724158338151,1173.2564944704973,1326.7243890913924,1639.9999427186794,1321.3497316196772,0.030767678361470912,0.01069668302828238,0.026297899805341047,0.0200037345929487,0.004747090027026796,0.02643021678267704,0.014735586202709837,0.020054782181037786,0.029109201255837436,0.014202256589406553
150,1326.2838342059968,240.70609193391914,0.018343281846494794,1106.693210550904,883.2637167798184,1703.2399715234333,1564.6144129215336,1335.972314045881,1207.724158338151,1173.2564944704973,1326.7243890913924,1639.9999427186794,1321.3497316196772,0.0306733134379155,0.007273002956447798,0.025709482345056697,0.020747943254030225,0.01178669459593164,0.021191706030557523,0.02464406165793854,0.015546444936889772,0.013882147531267682,0.011978021718912563
151,1321.556357281901,243.82798879473611,0.018241350707339208,1084.4292454320275,877.5650811315172,1703.2399715234333,1564.6144129215336,1317.121195823478,1207.724158338151,1173.2564944704973,1326.7243890913924,1639.9999427186794,1320.8886813683002,0.03428447430420076,0.008594075284266393,0.01749744981149965,0.02802418797399032,0.0,0.027732590484957347,0.025374232304783965,0.021242114753943518,0.013478825114888083,0.006185557040862036
152,1317.1155127009542,247.55827485433508,0.015121111804755404,1084.4292454320275,847.0611412459257,1697.4379141732425,1564.6144129215336,1317.121195823478,1207.724158338151,1173.2564944704973,1326.7243890913924,1631.8974941449942,1320.8886813683002,0.01949421705193523,0.008588189279859479,0.009698407308154465,0.023021083683907883,0.0,0.028243295071109394,0.02800446680160315,0.014306381805419516,0.006746190174360671,0.013108886871204262
153,1314.2776361473193,245.03389153632358,0.01702348109243405,1084.4292454320275,847.0611412459257,1697.4379141732425,1538.333134293518,1317.121195823478,1207.724158338151,1173.2564944704973,1324.6269021830594,1631.8974941449942,1320.8886813683002,0.02084324832391352,0.012241834388567446,0.023109030284146313,0.014362268042556752,0.00412312280428178,0.03177628420026119,0.022698322221509075,0.009803148274501473,0.01401879984234144,0.017258752542261543
154,1312.5848706802167,247.92742854863917,0.01836109942653596,1084.4292454320275,831.9749700262983,1697.4379141732425,1538.333134293518,1316.884853564732,1207.724158338151,1173.2564944704973,1323.0217609904066,1631.8974941449942,1320.8886813683002,0.022133779247992598,0.007508471288519801,0.014118537656304823,0.02278802461942352,0.0050268436216751875,0.02843669488633961,0.027030126984926992,0.015466300284908842,0.02532390183092622,0.015778313844342022
155,1311.9803735151095,248.27353019405777,0.02082654737677997,1084.4292454320275,831.9749700262983,1697.4379141732425,1538.333134293518,1316.884853564732,1207.724158338151,1167.2115228194252,1323.0217609904066,1631.8974941449942,1320.8886813683002,0.03469604799679814,0.014626678640373874,0.028336505546254026,0.022929530344750215,0.00829609252898438,0.030106179129876582,0.029205299175073522,0.007422893019445845,0.018596140181244794,0.014050107204998285
156,1308.6805699045221,246.12866576811513,0.02375675507701059,1084.4292454320275,830.7274459790187,1697.4379141732425,1538.333134293518,1316.884853564732,1198.2534812877384,1167.2115228194252,1323.0217609904066,1609.617659136813,1320.8886813683002,0.015220008723599422,0.020994926108946817,0.024905785789432058,0.03242495358579194,0.028844768355693152,0.0231984490675892,0.02972042757993023,0.014163688867917384,0.02813367667717421,0.01996086601403147
157,1303.9294030852507,250.10795847402963,0.019350417464956023,1084.4292454320275,811.718751315193,1697.4379141732425,1538.333134293518,1316.884853564732,1198.2534812877384,1161.766433431425,1299.963876849517,1609.617659136813,1320.8886813683002,0.021812072542502326,0.01696290290444935,0.022573624107099795,0.017990150834688825,0.01051014453903821,0.02807708119377393,0.01610989656714445,0.021043532771900665,0.019671418069562466,0.018753351119400248
158,1303.5847646203244,250.1185141548155,0.017652142358823137,1082.4106987529194,811.718751315193,1696.9101654880506,1537.4330450085563,1316.884853564732,1198.2534812877384,1161.766433431425,1299.963876849517,1609.617659136813,1320.8886813683002,0.028409101219671676,0.014152075287870514,0.025993507139602696,0.013045381518992583,0.006052673389916556,0.017198087191652663,0.014580487490566953,0.021051957289111498,0.02031398963592313,0.015724163424923106
159,1301.8269876857946,249.0169111536332,0.019984800693707526,1082.4106987529194,811.718751315193,1696.2144420139757,1532.9079402749612,1316.884853564732,1192.5875744633267,1161.766433431425,1299.963876849517,1602.9266248235963,1320.8886813683002,0.03155002946968115,0.0113519448859102,0.025614285074018875,0.021114466681758422,0.017245282191901155,0.013057219988567353,0.01654143888084296,0.019687880787219735,0.018175627828416106,0.025509831148759286
160,1300.8170562612077,248.95628528981635,0.01936350386757012,1082.4106987529194,811.718751315193,1696.2144420139757,1532.9079402749612,1316.0620217201504,1192.5875744633267,1161.766433431425,1299.963876849517,1602.9266248235963,1311.6121989670119,0.03008022077022754,0.019546078230438444,0.02894787142568677,0.018989530122338324,0.01587107037775857,0.01618666035431001,0.014692605036112272,0.024792727381579463,0.008514464110576674,0.016013810866673122
161,1297.501968268522,251.74973412007228,0.019103988921007543,1055.5097838877264,811.718751315193,1696.2144420139757,1532.7029468643723,1316.0620217201504,1192.5875744633267,1155.721461780351,1299.963876849517,1602.9266248235963,1311.6121989670119,0.02411787007718826,0.02253829032633881,0.030711226663216285,0.01307903204509834,0.01735610379521214,0.011981111339740193,0.011929863977939449,0.03165326221915184,0.010053136286366756,0.017619992479823373
162,1295.6824831399822,251.7096030081357,0.018014498649860676,1055.1484527872726,811.718751315193,1696.2144420139757,1532.7029468643723,1298.2285015352045,1192.5875744633267,1155.721461780351,1299.963876849517,1602.9266248235963,1311.6121989670119,0.01319896726674703,0.020139157790206797,0.03532420280281512,0.015211098906999634,0.02059371479318724,0.014404313145461995,0.010398278110134747,0.026446710082058983,0.014904881290013862,0.009523662310981364
163,1295.1415657833873,252.05396806764767,0.014810050420077917,1055.1484527872726,811.4320636443827,1696.2144420139757,1532.7029468643723,1298.2285015352045,1192.5875744633267,1150.598975885212,1299.963876849517,1602.9266248235963,1311.6121989670119,0.010639856092717113,0.012714678767778414,0.03019575281223114,0.006398637511116434,0.010790088067275884,0.0200333066369144,0.006110988310042306,0.029880656640658095,0.008839142342734772,0.01249739701931061
164,1293.3390954866331,251.29463238137154,0.015943783009061956,1055.1484527872726,807.4758170127116,1696.2144420139757,1532.637881403034,1298.2285015352045,1191.5529384408364,1150.598975885212,1299.963876849517,1589.9578699715548,1311.6121989670119,0.019380167407119932,0.01839491469079111,0.028525913037983294,0.001348161666564763,0.010605365306277571,0.02075150023675297,0.01685365009038647,0.030571604621393297,0.0073156133009506285,0.00569093973239954
165,1292.4057458950983,251.1285530362615,0.01747453374531775,1052.1980543324444,807.4758170127116,1696.2144420139757,1527.952808982869,1298.2285015352045,1191.5529384408364,1150.598975885212,1298.265851809163,1589.9578699715548,1311.6121989670119,0.013062285733253442,0.023528197478467537,0.025609393571412137,0.00873628639337715,0.00956869264755225,0.0234911791685303,0.025131495546091804,0.026091877275589318,0.008815956294662962,0.010709973344240583
166,1292.1064102322969,251.13302196228628,0.014787724789238305,1052.1980543324444,807.4758170127116,1696.2144420139757,1527.952808982869,1298.2285015352045,1191.5529384408364,1150.1906991191554,1298.265851809163,1589.9578699715548,1309.0271191050542,0.01837360614519173,0.012074094608084125,0.028884702719270117,0.015784723157122038,0.006853292505647691,0.013258291151450465,0.01422655883639899,0.025812835769159263,0.01155899441121618,0.0010501485888424283
167,1291.508501292573,251.1015243652016,0.014569901281441689,1052.1980543324444,807.4758170127116,1696.2144420139757,1527.952808982869,1298.2285015352045,1191.5529384408364,1150.151540309047,1298.265851809163,1589.9578699715548,1303.087188517924,0.009592839748432861,0.010781998272135704,0.030345610403641164,0.020251272386039666,0.0016179648954666658,0.012335510270947567,0.01921611877046384,0.029424451743627324,0.011356643710854562,0.0007766026128075034
168,1287.7193645526083,251.9347640507725,0.014105118960748338,1041.9825527936828,801.7152777104802,1696.2144420139757,1527.952808982869,1290.2864854627787,1191.5529384408364,1148.7537212961743,1296.9708223034722,1578.6774080038904,1303.087188517924,0.01037353588340658,0.008162876599766087,0.04068125617671696,0.017765936821154474,0.0051627396563535075,0.012602801037336131,0.018912087495184436,0.012587889443413566,0.012895145702342434,0.001906920791809214
169,1287.2962513921098,251.78849536613174,0.01330399837592949,1041.9825527936828,801.7152777104802,1694.6704473151713,1527.952808982869,1290.2864854627787,1188.8658015346555,1148.7537212961743,1296.9708223034722,1578.6774080038904,1303.087188517924,0.004248535850470342,0.003936495729020716,0.04261504785833233,0.01734430473545797,0.0048664547299568,0.009382689883161724,0.018667305170780878,0.011388052224399023,0.017499822865004493,0.0030912747127106238
170,1286.7968260069351,252.06759915366197,0.016006242255957377,1041.9825527936828,801.7152777104802,1694.6704473151713,1527.952808982869,1290.2864854627787,1188.8658015346555,1143.759467444428,1296.9708223034722,1578.6774080038904,1303.087188517924,0.011296722276902642,0.009817969396444892,0.04511890858679998,0.011338902994000977,0.007431653015042483,0.01514836462697818,0.019546511658043046,0.01799085898800793,0.01625411748100298,0.006118413536350691
171,1285.9754415036064,250.74709260905428,0.01577464331576292,1041.9825527936828,801.7152777104802,1686.4566022818835,1527.952808982869,1290.2864854627787,1188.8658015346555,1143.759467444428,1296.9708223034722,1578.6774080038904,1303.087188517924,0.007738977124358186,0.013254737074222676,0.033060522133694,0.020751693989459065,0.011798294615859808,0.007028637129059797,0.015754733229226714,0.01282596383797601,0.016726812445138198,0.018806061578634743
172,1285.8819276105542,250.6428239121468,0.01728867558425534,1041.9825527936828,801.7152777104802,1686.4566022818835,1527.952808982869,1290.2449994355538,1188.8658015346555,1143.759467444428,1296.9708223034722,1577.7837551005923,1303.087188517924,0.008347997489457342,0.009395699614294555,0.03753197213622327,0.019174410804798824,0.01914717173459177,0.014502367174561328,0.015668436862890735,0.015723389648435303,0.016466120176282177,0.01692919020101807
173,1282.0592453938684,250.04907685550134,0.01854784099303252,1040.2380375488465,801.7152777104802,1686.4566022818835,1527.952808982869,1290.2449994355538,1188.8658015346555,1130.5497215676278,1296.9708223034722,1564.8910329086575,1292.707349664639,0.010394076056544806,0.006839276814735165,0.035068896095532515,0.023651299495493525,0.020090414379067605,0.01721062091523701,0.019767510967321187,0.014794933723174322,0.017031905453413064,0.020629476029805978
174,1281.483706952203,251.06411181129906,0.018813074845459705,1040.2380375488465,796.4363168687414,1686.4566022818835,1527.952808982869,1290.1479977910021,1188.8658015346555,1130.5497215676278,1296.9708223034722,1564.8910329086575,1292.3279277342735,0.010248672041883665,0.015963727909974235,0.0336199536418413,0.02824275567140144,0.007563118290054439,0.028138236895951758,0.018114538665271407,0.01579954719601414,0.012116741175190827,0.018323456967013825
175,1281.102909691795,250.77949018356037,0.015418330547669548,1040.2380375488465,796.4363168687414,1686.4566022818835,1527.952808982869,1290.1479977910021,1187.905122225413,1130.5497215676278,1296.9708223034722,1562.0437396138204,1292.3279277342735,0.007612658051849891,0.011242597770427685,0.029472968421460046,0.020399262672895793,0.014590752155059793,0.032911139898734745,0.024946863959136378,0.002738544893355861,0.0018301448104616233,0.008438372843313672
176,1280.1030694517578,249.82623954838004,0.0124348551027676,1040.2380375488465,796.4363168687414,1682.328505372203,1525.21795390449,1290.1479977910021,1187.905122225413,1130.5497215676278,1293.8353718911603,1562.0437396138204,1292.3279277342735,0.00908089226271607,0.0,0.029736609818843227,0.0063723412920454825,0.022716786735315683,0.021155490800462768,0.022357191205774236,0.012929238912518537,0.0,0.0
177,1279.4277650463673,250.5904267997281,0.01864592808377879,1036.9263079935663,794.1282012863267,1682.328505372203,1525.21795390449,1289.0539576849005,1187.905122225413,1130.5105627575194,1293.8353718911603,1562.0437396138204,1292.3279277342735,0.019110758952478036,0.006205509113971687,0.038086641181856264,0.009981649699727915,0.020655512704203762,0.019881894748537014,0.0300695317653173,0.021299138097908208,0.01797863463920369,0.003190009934584025
178,1277.5479430459566,249.92476082808255,0.01651648260264128,1036.9263079935663,794.1282012863267,1678.5263489128774,1525.21795390449,1286.4272897522242,1187.905122225413,1130.5105627575194,1281.4659762790543,1562.0437396138204,1292.3279277342735,0.01879697170976688,0.008312502765683146,0.03329047820862954,0.012881211437637244,0.00943371013346687,0.013597356889784373,0.02128239144072886,0.015662506009607443,0.024417054987485174,0.007490642443623273
179,1276.2965684421583,249.32381344210194,0.016134213938520846,1033.0953209274721,794.1282012863267,1678.5263489128774,1525.21795390449,1286.3858037249993,1187.905122225413,1130.5105627575194,1281.4659762790543,1553.4024666691566,1292.3279277342735,0.018325575695877214,0.0025291529122982792,0.022245029300536817,0.013118134702577125,0.017742216722961893,0.0169221272946706,0.012041015069654598,0.016519753025736057,0.03012584723627247,0.01177328742462341
180,1275.1506658366093,249.157797929142,0.0163580957856913,1030.6932767306498,793.0546331394798,1674.3982520031968,1525.21795390449,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2734460978536,1553.4024666691566,1292.3279277342735,0.009617091299380988,0.009098707091058908,0.011227274757589134,0.006454442845960031,0.025235318517223788,0.018039881838133074,0.019915021903289917,0.01636287117653837,0.03084405781764281,0.016786290610095986
181,1274.3217566762773,249.42238437960478,0.014775395324614771,1025.8280804576207,793.0546331394798,1674.3982520031968,1525.21795390449,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2734460978536,1551.5551745956163,1290.7513244775237,0.012947645495055811,0.011112129560968121,0.0169436415774307,0.008064416036645566,0.019502172394213195,0.014878487233421667,0.009554852531645591,0.015293733449658132,0.02321057291291881,0.01624630205419009
182,1273.443143227221,251.12580317163594,0.01414408344577571,1025.8280804576207,784.2684986489166,1674.3982520031968,1525.21795390449,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2734460978536,1551.5551745956163,1290.7513244775237,0.01740835528906835,0.013734435327809746,0.01859288991086993,0.008955443348690318,0.02123652723142291,0.01734763552029167,0.017161825709094115,0.0030787234354374255,0.014306868801051984,0.009618129884020636
183,1273.4388606895786,251.12570407403018,0.015526483398687455,1025.8280804576207,784.2684986489166,1674.3982520031968,1525.21795390449,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2306207214297,1551.5551745956163,1290.7513244775237,0.017592569058418633,0.0,0.025805221045604964,0.012096863499441632,0.012268561554009823,0.018270757226948542,0.029135412436737403,0.011233038485000471,0.01738831881496688,0.011474091865746187
184,1273.2259520412395,250.89061457248775,0.017219553924003983,1025.8280804576207,784.2684986489166,1674.3982520031968,1525.21795390449,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2306207214297,1549.4260881122245,1290.7513244775237,0.022126090432147576,0.0032815175766173826,0.017457625188073853,0.01567427457368338,0.011031592658427288,0.03085817459448328,0.02462585196860127,0.012065351662523413,0.019992248399149183,0.015082812186333202
185,1271.3004820033884,249.0161868144899,0.01835104765458862,1025.8280804576207,784.2684986489166,1674.3982520031968,1505.9632535259789,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2306207214297,1549.4260881122245,1290.7513244775237,0.015034226796529163,0.010505406502752404,0.01898765105925178,0.01304562351524168,0.02072608377514177,0.02838338262051906,0.026238755878390436,0.016951849326310157,0.02008641803763312,0.013551079034116618
186,1271.3004820033884,249.0161868144899,0.015782201880995467,1025.8280804576207,784.2684986489166,1674.3982520031968,1505.9632535259789,1286.3858037249993,1186.2423356044746,1130.5105627575194,1279.2306207214297,1549.4260881122245,1290.7513244775237,0.020826767796906266,0.004707396337222586,0.016515847076747976,0.007121356188221879,0.020065669193776222,0.014775687255637144,0.023554670389793492,0.01531852811415607,0.021164409484286235,0.013771686973206812
187,1269.9935507361683,248.83880351482915,0.018934142542511384,1025.2613854907868,784.2684986489166,1674.3982520031968,1504.182230495784,1285.4963136138358,1186.2423356044746,1130.5105627575194,1279.2306207214297,1549.4260881122245,1280.919219913516,0.024728485564833688,0.01000833180999642,0.020746341932646063,0.015666351320515408,0.025528124623760317,0.003362846915744091,0.037806972711427196,0.017371567637221186,0.034122402908969444,0.0
188,1269.9935507361683,248.83880351482915,0.01833408991447995,1025.2613854907868,784.2684986489166,1674.3982520031968,1504.182230495784,1285.4963136138358,1186.2423356044746,1130.5105627575194,1279.2306207214297,1549.4260881122245,1280.919219913516,0.017955759754611635,0.01984918434169395,0.021158197450307066,0.016880392292455998,0.02715232831880457,0.005361812770564316,0.036458119536041084,0.0035412109003878068,0.027573922879638536,0.007409970900294558
189,1268.1496251388728,249.11829006900544,0.01908134086354545,1025.2613854907868,783.1949305020698,1674.3982520031968,1504.182230495784,1274.6101958796207,1182.484598450239,1130.5105627575194,1276.5087877837705,1549.4260881122245,1280.919219913516,0.02485985255709699,0.01272997746329105,0.016867016422638558,0.016442457274390462,0.026822907576918346,0.01733405937026645,0.03403369067793002,0.0007715331754294514,0.027704502238939402,0.013247411878553784
190,1267.0606111834784,248.7206728989944,0.02012548780718648,1025.2613854907868,783.1949305020698,1670.4370454837026,1504.182230495784,1274.6101958796207,1175.55566541579,1130.5105627575194,1276.5087877837705,1549.4260881122245,1280.919219913516,0.023665455443608287,0.009550401415663743,0.012583191168920059,0.01875205215630377,0.022218526449161873,0.025847667773627386,0.033094200968416185,0.008241443733888026,0.02695188341723713,0.020350055545038295
191,1266.333831993059,248.71572502120765,0.0168100120654695,1025.2613854907868,783.1949305020698,1670.4370454837026,1504.182230495784,1267.5466975674644,1175.3513718237518,1130.5105627575194,1276.5087877837705,1549.4260881122245,1280.919219913516,0.021087552800926522,0.01160780189980396,0.013530264521918585,0.010392773051068834,0.020813040860963812,0.01677741192124826,0.017764722200481108,0.017327232109888503,0.029118197377739536,0.009681123910655868
192,1265.4040395278626,248.6101791861702,0.018827823507935482,1025.2613854907868,781.9495551674136,1670.4370454837026,1500.6896975278705,1267.5466975674644,1175.3513718237518,1130.5105627575194,1271.9487714343759,1549.4260881122245,1280.919219913516,0.032101245481745325,0.017583704578370742,0.016785209806431323,0.012808167722060178,0.02659625839920922,0.021361322698668504,0.009965898728948944,0.014094947874251248,0.030962110525236303,0.006019369264432992
193,1263.0427354087365,250.49328701137082,0.018971877227400357,1025.2613854907868,771.2248641447641,1670.4370454837026,1498.5438014094034,1267.5466975674644,1175.3513718237518,1130.5105627575194,1261.2063173842325,1549.4260881122245,1280.919219913516,0.01999712559299171,0.020381983579678152,0.02571298901004686,0.01608968099390058,0.024609567142440815,0.020824598705450195,0.013352142654560886,0.01789697800662351,0.030853706588310863,0.0
194,1262.4720785620264,250.32158347226576,0.017314814221019766,1025.2613854907868,771.2248641447641,1670.4370454837026,1498.5438014094034,1267.5466975674644,1175.3513718237518,1127.651287585255,1261.2063173842325,1546.5787948173875,1280.919219913516,0.01922771798252289,0.010469892682403855,0.027923232284376532,0.01798167713965607,0.019826588747943085,0.022633206995321276,0.0028124582292662756,0.020029277875945873,0.031096130249555026,0.0011479600232067943
195,1262.2951705383443,250.21152471605888,0.017121045074548098,1025.2613854907868,771.2248641447641,1670.4370454837026,1498.5438014094034,1267.5466975674644,1175.3513718237518,1127.1108050154671,1261.2063173842325,1545.3501971503556,1280.919219913516,0.022388430813014996,0.016886281597669466,0.028562590023086063,0.027517058926112156,0.010283374612638922,0.014994641687667877,0.004512758730334268,0.011585005341206971,0.02172030972306131,0.012759999290688972
196,1260.2141034460262,249.5593518204092,0.020203449424996803,1025.2613854907868,771.2248641447641,1670.4370454837026,1491.5369440545273,1253.742883999159,1175.3513718237518,1127.1108050154671,1261.2063173842325,1545.3501971503556,1280.919219913516,0.01700677481074208,0.02958580378429428,0.023063591815714265,0.019601246616765197,0.013183843112283065,0.01337126492249687,0.0197076197305789,0.02707011292555921,0.01869145578692361,0.02075278074461054
197,1260.0233688695068,249.55924947619206,0.019908983773226654,1025.2613854907868,771.2248641447641,1670.4370454837026,1491.5369440545273,1253.742883999159,1175.3513718237518,1127.1108050154671,1259.2989716190386,1545.3501971503556,1280.919219913516,0.012168491980982661,0.028653098427627016,0.03205521363911679,0.0236336751177624,0.012552262123906175,0.019590030683296757,0.017361688685125956,0.02630518853138771,0.01573220696659,0.011037981576471057
198,1259.7644562156893,249.54397769664288,0.018741410294246984,1025.2613854907868,771.2248641447641,1670.4370454837026,1491.5369440545273,1253.742883999159,1175.3513718237518,1127.1108050154671,1258.6400389122791,1545.3501971503556,1278.9890260820994,0.01965282785301195,0.02227256889043911,0.027699027137978838,0.02070442372493551,0.02234277746824585,0.011703581473816116,0.017385051426115662,0.020148230086677037,0.017031282572468262,0.008474332308781543
199,1259.7644562156893,249.54397769664288,0.01738395537771772,1025.2613854907868,771.2248641447641,1670.4370454837026,1491.5369440545273,1253.742883999159,1175.3513718237518,1127.1108050154671,1258.6400389122791,1545.3501971503556,1278.9890260820994,0.024810871854592808,0.015504356631959985,0.013996901513895158,0.015610163494303867,0.029609336155812436,0.016899751383955955,0.017511812030055203,0.015882816395036234,0.02401354431756555,0.0
